Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
31.664075,44.07403,39.08614237971192,49.31102836844168,0.3739988258350392,1.3919253917886438
31.830575,44.07403,39.29741882500766,49.38988229390478,0.3724575872660369,1.3846444809746603
31.997005,44.9735,39.5086952703034,49.46841299453084,0.3709390108744574,1.4055534260159661
32.164011,44.9735,39.71997171559914,49.54662520725292,0.3694426153308837,1.398255335753989
32.330204,44.9735,39.93124816089488,49.62452356852677,0.3679679307702772,1.3910676220910947
32.496915,44.9735,40.14252460619062,49.702112616722474,0.3665144985056962,1.3839313670236082
32.663757,44.9735,40.35380105148636,49.77939679445661,0.3650818707493923,1.3768624350224012
32.829958,44.9735,40.5650774967821,49.85638045086615,0.3636696103410911,1.3698920967245831
32.99692,44.9735,40.77635394207784,49.93306784382567,0.3622772904832617,1.3629605429840117
33.163514,44.9735,40.98763038737358,50.00946314210945,0.3609044944831912,1.3561138303980695
33.329837,44.9735,41.19890683266932,50.08557042749969,0.3595508155016832,1.349346532957842
33.496806,44.9735,41.41018327796506,50.16139369684231,0.3582158563082025,1.3426205471650043
33.663061,44.9735,41.6214597232608,50.2369368640518,0.3568992290422971,1.3359896178187718
33.829635,45.87297,41.83273616855654,50.312203762066176,0.3556005549811301,1.3559995548281853
33.996461,45.87297,42.04401261385228,50.38719814475354,0.3543194643129599,1.3493454509867955
34.162839,45.87297,42.25528905914802,50.46192368877133,0.3530555959164125,1.3427739421773468
34.329753,45.87297,42.46656550444376,50.53638399537962,0.3518085971453915,1.3362452680623715
34.496063,45.87297,42.6778419497395,50.61058259220947,0.3505781236194789,1.3298030560762832
34.662672,45.87297,42.88911839503524,50.684522934987626,0.349363839019681,1.3234112476960807
34.829612,45.87297,43.100394840330985,50.75820840921858,0.3481654148893792,1.317068074143347
34.995811,45.87297,43.31167128562672,50.83164233182511,0.3469825304403502,1.3108131713249909
35.162508,45.87297,43.52294773092246,50.904827952748384,0.3458148723637201,1.3045989211008497
35.594054,46.77244,43.7342241762182,50.977768456508656,0.3446621346457258,1.314052060493025
35.760661,46.77244,43.94550062151394,51.050466963727466,0.3435240183881566,1.3079299624802798
35.927289,46.77244,44.15677706680968,51.122926532612425,0.3424002316333537,1.3018638840242023
36.093845,46.77244,44.36805351210542,51.19515016040549,0.3412904891936488,1.29585639878489
36.260449,46.77244,44.57932995740117,51.267140784795714,0.3401945124851261,1.2899023947552333
36.427177,46.77244,44.7906064026969,51.3389012852972,0.3391120293655947,1.283998482781139
36.593715,46.77244,45.00188284799264,51.410434484593395,0.3380427739766625,1.2781550055795101
36.760318,46.77244,45.213159293288385,51.48174314984835,0.336986486589804,1.2723622249404918
36.926978,46.77244,45.42443573858412,51.55282999398591,0.3359429134563191,1.2666197596781412
37.093522,46.77244,45.63571218387986,51.62369767693755,0.334911806661081,1.2609328388930015
37.260145,46.77244,45.846988629175605,51.69434880685986,0.3338929239799759,1.2552940950712888
37.426824,46.77244,46.05826507447134,51.76478594132201,0.3328860287409388,1.2497036884561725
37.593376,46.77244,46.26954151976708,51.83501158846455,0.3318908896884909,1.2441670575156645
37.759988,47.67191,46.480817965062826,51.90502820812975,0.3309072808516897,1.262498017743014
37.926598,47.67191,46.69209441035856,51.97483821296438,0.3299349814154032,1.2569519153813902
38.093112,47.67191,46.9033708556543,52.04444396949579,0.3289737755948217,1.2514574813420336
38.259737,47.67191,47.11464730095005,52.11384779918165,0.3280234525131247,1.2460072582307609
38.426356,47.67191,47.325923746245785,52.18305197943431,0.32708380608222,1.2406044955186486
38.592927,47.67191,47.53720019154152,52.25205874462014,0.3261546348864785,1.2352499202768423
38.759662,47.67191,47.74847663683727,52.32087028703472,0.3252357420693843,1.2299361640460125
38.926166,47.67191,47.959753082133005,52.38948875785438,0.3243269352230284,1.224675196627379
39.092727,47.67191,48.17102952742874,52.45791626806459,0.3234280262803699,1.2194572663094085
39.259363,47.67191,48.38230597272448,52.52615488936598,0.3225388314101963,1.2142812913189651
39.425946,47.67191,48.593582418020226,52.59420665505842,0.3216591709147119,1.2091506948241646
39.59258,47.67191,48.80485886331597,52.66207356090371,0.3207888691296882,1.204061720655739
39.759191,47.67191,49.0161353086117,52.72975756596739,0.3199277543271082,1.1990160966806391
39.925794,48.57138,49.22741175390745,52.79726059344043,0.3190756586202445,1.216541366716464
40.092389,48.57138,49.438688199203185,52.86458453144083,0.3182324178711064,1.2114862998061802
40.259001,48.57138,49.64996464449892,52.931731233796214,0.3173978716001949,1.2064725600121076
40.427635,48.57138,49.86124108979467,52.99870252080733,0.3165718628985091,1.2014400545567405
40.593825,48.57138,50.072517535090405,53.06550017999336,0.3157542383417442,1.1965213921082825
40.76093,48.57138,50.28379398038614,53.13212596681933,0.3149448479066271,1.191616089230545
40.927114,48.57138,50.49507042568189,53.198581605405906,0.3141435448893325,1.1867775480088822
41.093624,48.57138,50.706346870977626,53.264868789222334,0.31335018582593,1.181968764789399
41.260599,48.57138,50.91762331627336,53.330989181762746,0.3125646304148074,1.1771855275295446
41.426843,48.57138,51.12889976156911,53.39694441720624,0.3117867414410206,1.172461536593556
41.593481,48.57138,51.34017620686485,53.462736101061154,0.3110163847025237,1.167764246517381
41.760507,48.57138,51.551452652160584,53.528365810794035,0.3102534289382265,1.1630936377281051
41.926723,48.57138,51.76272909745633,53.59383509644356,0.3094977457578386,1.158482622169159
42.093662,49.47085,51.97400554275207,53.65914548121977,0.3087492095734502,1.1752565029861264
42.260103,49.47085,52.185281988047805,53.724298462089095,0.308007697532808,1.170627766808803
42.426555,49.47085,52.39655843334354,53.789295510345426,0.3072730894542421,1.1660350457396316
42.593598,49.47085,52.60783487863929,53.8541380721676,0.3065452677632038,1.161462105173646
42.759876,49.47085,52.819111323935026,53.91882756916368,0.3058241174303708,1.1569455907683175
42.926445,49.47085,53.03038776923077,53.98336539890231,0.305109525911282,1.1524562539478869
43.093411,49.47085,53.24166421452651,54.04775293543141,0.3044013830874628,1.1479910467054928
43.259825,49.47085,53.45294065982225,54.11199152978466,0.3036995812090037,1.1435748988813523
43.426249,49.47085,53.664217105117984,54.17608251047605,0.3030040148385539,1.139192335032206
43.593235,49.47085,53.87549355041373,54.24002718398255,0.3023145807966957,1.1348286035665855
43.75952,49.47085,54.08676999570947,54.30382683521559,0.3016311781086647,1.130516285370589
43.926351,49.47085,54.298046441005205,54.36748272798134,0.3009537079523808,1.1262226174898982
44.092848,49.47085,54.50932288630095,54.430996105430125,0.3002820736077582,1.1219699394332614
44.259321,50.37032,54.72059933159669,54.49436819049524,0.2996161804072612,1.1380725881447662
44.426272,50.37032,54.931875776892426,54.55760018632158,0.2989559356876748,1.1337957864211519
44.592637,50.37032,55.14315222218817,54.62069327668405,0.2983012487430602,1.1295658518692222
44.759344,50.37032,55.35442866748391,54.68364862639621,0.2976520307788635,1.1253587630774928
44.926021,50.37032,55.565705112779646,54.74646738170944,0.2970081948671511,1.1211836454423596
45.092357,50.37032,55.77698155807539,54.809150670702586,0.2963696559029411,1.1170478402803383
45.490508,50.37032,55.98825800337113,54.87169960366265,0.2957363305616052,1.1072709937642375
