Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
478.621257,106.13746,509.1891864035037,107.5998206686216,0.0809401876316239,0.22175667805744784
478.787859,106.13746,509.3712998464234,107.61455964711668,0.080925717230573,0.22167951422510904
478.954446,106.13746,509.5534132893431,107.62929599106376,0.080911254587757,0.22160241101509684
479.120987,106.13746,509.7355267322628,107.64402970187508,0.0808967996962459,0.22152538269003025
479.287618,106.13746,509.91764017518256,107.65876078096164,0.0808823525491182,0.2214483663126887
479.454216,106.13746,510.0997536181022,107.67348922973312,0.0808679131394612,0.22137141870497185
479.620798,106.13746,510.2818670610219,107.68821504959804,0.0808534814603707,0.22129453193562304
479.787496,106.13746,510.4639805039416,107.70293824196357,0.0808390575049513,0.2212176450717674
479.95406,106.13746,510.64609394686136,107.71765880823568,0.0808246412663159,0.2211408733577543
480.120631,106.13746,510.8282073897811,107.73237674981912,0.0808102327375864,0.2210641516881619
480.289219,106.13746,511.0103208327008,107.74709206811728,0.0807958319118928,0.22098655518644902
480.455447,106.13746,511.1924342756205,107.76180476453236,0.0807814387823742,0.2209100982468412
480.622209,106.13746,511.3745477185402,107.77651484046538,0.0807670533421778,0.22083344883465425
480.78916,106.13746,511.5566611614599,107.79122229731598,0.0807526755844595,0.22075676581393808
480.95539,106.13746,511.7387746043796,107.80592713648264,0.0807383055023839,0.22068046685161383
481.122306,106.13746,511.92088804729934,107.8206293593626,0.0807239430891239,0.2206039060679095
481.288756,106.13746,512.1030014902191,107.8353289673518,0.0807095883378609,0.22052761191038506
481.455207,106.13746,512.2851149331387,107.85002596184498,0.0806952412417849,0.22045137004822135
481.622149,106.13746,512.4672283760584,107.86472034423564,0.0806809017940943,0.22037495621905048
481.788516,106.13746,512.6493418189782,107.87941211591604,0.080666569987996,0.2202988582650235
481.955083,106.13746,512.8314552618979,107.89410127827718,0.0806522458167052,0.2202227214605391
482.121906,106.13746,513.0135687048175,107.90878783270888,0.0806379292734458,0.22014652036989169
482.288213,106.13746,513.1956821477373,107.92347178059964,0.0806236203514498,0.22007060744816503
482.455089,106.13746,513.377795590657,107.9381531233368,0.0806093190439579,0.21999448740398717
482.62168,106.13746,513.5599090335767,107.95283186230648,0.0805950253442189,0.21991854986705114
482.788212,106.13746,513.7420224764963,107.9675079988935,0.0805807392454904,0.2198426916024205
482.954797,106.13746,513.9241359194161,107.98218153448153,0.0805664607410378,0.21976686153507655
483.12125,106.13746,514.1062493623358,107.99685247045292,0.0805521898241353,0.21969114378636834
483.287926,106.13746,514.2883628052555,108.01152080818888,0.0805379264880652,0.21961537685921828
483.454889,106.13746,514.4704762481753,108.0261865490694,0.0805236707261183,0.2195395318465794
483.621081,106.13746,514.6525896910949,108.0408496944732,0.0805094225315936,0.21946408907679524
483.78819,106.13746,514.8347031340146,108.05551024577778,0.0804951818977984,0.2193882822976725
483.954585,106.13746,515.0168165769344,108.07016820435948,0.0804809488180482,0.21931285143212353
484.120792,106.13746,515.1989300198541,108.08482357159336,0.080466723285667,0.21923755755567714
484.28794,106.13746,515.3810434627737,108.09947634885329,0.0804525052939868,0.21916188951556384
484.454078,106.13746,515.5631569056935,108.1141265375119,0.0804382948363481,0.21908673044548096
484.620793,106.13746,515.7452703486132,108.12877413894068,0.0804240919060994,0.21901136214764108
484.78782,106.13746,515.9273837915329,108.14341915450989,0.0804098964965976,0.21893590478407646
484.953913,106.13746,516.1094972344526,108.15806158558846,0.0803957086012077,0.2188609209139426
485.120793,106.13746,516.2916106773723,108.17270143354428,0.0803815282133028,0.2187856334576861
485.552025,106.13746,516.473724120292,108.18733869974396,0.0803673553262644,0.21859132396780756
485.718669,106.13746,516.6558375632118,108.20197338555286,0.0803531899334821,0.21851632801867868
485.885288,106.13746,516.8379510061314,108.21660549233522,0.0803390320283536,0.21844139475159413
486.051889,106.13746,517.0200644490511,108.231235021454,0.0803248816042846,0.218366520945668
486.218544,106.13746,517.2021778919709,108.2458619742711,0.0803107386546892,0.21829167420648604
486.385221,106.13746,517.3842913348906,108.260486352147,0.0802966031729895,0.2182168688879632
486.551708,106.13746,517.5664047778102,108.2751081564412,0.0802824751526157,0.2181422000064174
