Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
115.781191,73.7117903930131,0.6366473669545608,115.63458182296048,71.814015037903,0.1537538102542443,0.6210427184131829
115.947806,73.7117903930131,0.6357325156546136,115.80589231455004,71.84034383080012,0.1536272313707907,0.6203513689585723
116.114343,74.06113537117903,0.6378293452616705,115.97720280613962,71.8666509739864,0.1535010557568136,0.6196618752231358
116.28099,74.06113537117903,0.6369152461737644,116.14851329772918,71.89293653632035,0.1533752807810125,0.6189742295885756
116.447556,74.06113537117903,0.6360042058004123,116.31982378931876,71.91920058621187,0.1532499038359089,0.6182884244776164
116.61417,74.06113537117903,0.6350955065853406,116.49113428090833,71.94544319162608,0.1531249223376031,0.6176044523537375
116.780832,74.06113537117903,0.6341891396284883,116.66244477249788,71.97166442008754,0.153000333725532,0.6169223057209084
116.947445,74.06113537117903,0.6332856213419543,116.83375526408749,71.9978643386841,0.1528761354622305,0.6162419771233262
117.114033,74.06113537117903,0.6323848088399366,117.00506575567704,72.02404301407088,0.1527523250330946,0.6155634591451551
117.280634,74.06113537117903,0.6314864854088275,117.17637624726662,72.05020051247419,0.1526288999461481,0.614886744410266
117.447372,74.06113537117903,0.6305899749819778,117.34768673885618,72.07633689969529,0.1525058577318107,0.6142118255819811
117.613827,74.06113537117903,0.629697521628805,117.51899723044576,72.1024522411144,0.1523831959426694,0.6135386953628188
117.780433,74.06113537117903,0.6288067846649794,117.69030772203531,72.12854660169424,0.1522609121532522,0.6128673464942391
117.947099,74.06113537117903,0.627918244696964,117.8616182136249,72.1546200459839,0.1521390039598037,0.6121977717563933
118.11366,74.06113537117903,0.6270327697167206,118.03292870521446,72.18067263812259,0.1520174689800638,0.6115299639678753
118.280264,74.06113537117903,0.6261495609375629,118.20423919680404,72.2067044418432,0.1518963048530487,0.6108639159854725
118.446871,74.06113537117903,0.6252688209144759,118.3755496883936,72.23271552047595,0.1517755092388335,0.6101996207039212
118.613499,74.06113537117903,0.6243904445579085,118.54686017998318,72.25870593695203,0.1516550798183381,0.6095370710556619
118.780172,74.06113537117903,0.6235142964027619,118.71817067157276,72.28467575380708,0.1515350142931147,0.6088762600105979
118.946747,74.06113537117903,0.6226411166265777,118.88948116316232,72.31062503318478,0.1514153103851384,0.6082171805758547
119.11332,74.06113537117903,0.6217703895011828,119.0607916547519,72.33655383684025,0.1512959658365986,0.6075598257955409
119.279859,74.06113537117903,0.6209022712810135,119.23210214634146,72.3624622261436,0.1511769784096943,0.6069041887505126
119.446588,74.06113537117903,0.6200355875479594,119.40341263793104,72.38835026208324,0.1510583458864307,0.6062502625581367
119.613132,74.06113537117903,0.6191722775989098,119.5747231295206,72.4142180052693,0.1509400660684177,0.6055980403720599
119.779726,74.06113537117903,0.6183111102723597,119.74603362111016,72.44006551593696,0.1508221367766715,0.6049475153819744
119.946368,74.06113537117903,0.6174520880130279,119.91734411269977,72.46589285394981,0.1507045558514174,0.60429868081339
120.112953,74.06113537117903,0.6165957419361676,120.08865460428932,72.491700078803,0.1505873211518952,0.6036515299274055
120.281193,74.06113537117903,0.6157332956547832,120.25996509587888,72.51748724962667,0.1504704305561668,0.6030060560204813
120.448225,74.06113537117903,0.6148794253396348,120.43127558746846,72.54325442518895,0.1503538819609255,0.6023622524242156
120.614446,74.06113537117903,0.6140320486252454,120.60258607905804,72.56900166389926,0.1502376732813072,0.6017201125051203
120.781038,74.06113537117903,0.613185120756944,120.7738965706476,72.59472902381145,0.1501218024507044,0.6010796296644004
120.947916,74.06113537117903,0.612339078014201,120.94520706223716,72.62043656262689,0.1500062674205815,0.6004407973377329
121.114309,74.06113537117903,0.6114978154330141,121.11651755382674,72.64612433769753,0.1498910661602922,0.5998036089950494
121.280889,74.06113537117903,0.6106579196593706,121.28782804541632,72.67179240602896,0.1497761966568988,0.5991680581403185
121.447659,74.06113537117903,0.6098193738850004,121.45913853700588,72.69744082428345,0.149661656914994,0.5985341383113314
121.614178,74.06113537117903,0.6089843847908838,121.63044902859546,72.72306964878294,0.1495474449565236,0.5979018430794879
