Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
663.7143,131.39294710327457,0.0105104914078736,664.2493843808962,131.39294710327457,131.232219888427,3.879283538515283e-07,0.0056262346696955715
664.047619,131.39294710327457,0.0099849668374799,664.5945042562894,131.39294710327457,131.23800287105567,1.4476901394324442e-06,0.0279147460900624
664.380765,131.39294710327457,0.0094857184956059,664.9396241316824,131.39294710327457,131.251483736766,5.401530780366965e-06,0.05016832142802599
664.713903,131.39294710327457,0.0090114325708256,665.2847440070755,131.39294710327457,131.272581079206,2.0158208326865665e-05,0.07198759958628131
665.047088,131.39294710327457,0.0085608609422843,665.6298638824686,131.39294710327457,131.30107862315236,7.523622841258412e-05,0.0929913662211846
665.711198,131.39294710327457,0.0081328178951701,665.9749837578617,131.39294710327457,131.33663249885623,0.00041021702987071635,0.11282234213765921
666.044672,131.39294710327457,0.0077261770004116,666.3201036332548,131.39294710327457,131.37878043304974,0.001194625235306622,0.13115248803696902
666.377653,131.39294710327457,0.007339868150391,666.6652235086478,131.39294710327457,131.42695267568044,0.004365358155565822,0.14768774600190968
666.71084,131.39294710327457,0.0069728747428715,667.0103433840409,131.39294710327457,131.48048445569864,0.01627146961921955,0.16217214834449117
667.044103,131.39294710327457,0.0066242310057279,667.355463259434,131.39294710327457,131.53862973719265,0.06072694763139141,0.17439123566930198
667.377261,131.39294710327457,0.0062930194554415,667.7005831348271,131.39294710327457,131.600576029151,0.22660318144985495,0.18417473801079107
667.7105,131.39294710327457,0.0059783684826694,668.0457030102202,131.8463476070529,131.66545998836688,0.8457812008583006,0.19139848550374275
668.043802,131.8463476070529,0.0062772869068029,668.3908228856133,131.8463476070529,131.73238354565396,0.9241895692365955,0.19598552801134375
668.376986,131.8463476070529,0.006591151252143,668.7359427610063,131.88132037611337,131.80043028070457,0.4620423141103291,0.19790645625200878
668.710225,131.8463476070529,0.0069207088147502,669.0810626363995,132.29974811083122,131.8686817706048,0.9239796698816923,0.1971789300288277
669.04364,132.29974811083122,0.0072667442554877,669.4261825117925,132.29974811083122,131.93623364117445,0.8449966940194907,0.19386643196215408
669.376565,132.29974811083122,0.0076300814682621,669.7713023871855,132.29974811083122,132.00221105879487,0.22651536646830872,0.1880762774612587
669.709794,132.29974811083122,0.0080115855416752,670.1164222625787,132.29974811083122,132.06578341303214,0.06070686045587459,0.17995692335400604
670.043023,132.29974811083122,0.0076110062645914,670.4615421379717,132.29974811083122,132.126177956903,0.016312075355189658,0.16969462845232286
670.378435,132.29974811083122,0.0072304559513619,670.8066620133649,132.29974811083122,132.1826921917534,0.0043574697157548045,0.15750952921055697
670.711642,132.29974811083122,0.0068689331537938,671.1517818887579,132.29974811083122,132.23470480705993,0.0011677471136389565,0.14365120238426135
671.044966,132.29974811083122,0.0065254864961041,671.496901764151,132.29974811083122,132.2816850116152,0.0003128087563209291,0.12839379410670654
671.378076,132.29974811083122,0.0061992121712989,671.8420216395441,132.29974811083122,132.32320012107076,8.383596859442507e-05,0.11203080097346206
671.711319,132.29974811083122,0.0058892515627339,672.1871415149371,132.29974811083122,132.35892129721177,2.2477169640446688e-05,0.09486959347229516
672.045071,132.29974811083122,0.0055947889845972,672.5322613903302,132.29974811083122,132.38862736612302,6.013321625163229e-06,0.07722577537241142
672.377658,132.29974811083122,0.0053150495353674,672.8773812657233,132.29974811083122,132.41220667506224,1.612595632602019e-06,0.05941747445192145
672.71082,132.29974811083122,0.005049297058599,673.2225011411164,132.29974811083122,132.42965698086005,4.3224058768267586e-07,0.04175966019031183
673.044235,132.29974811083122,0.004796832205669,673.5676210165095,132.29974811083122,132.44108339549612,1.1579860724680632e-07,0.02455858280440349
673.37756,132.29974811083122,0.0045569905953856,673.9127408919026,132.29974811083122,132.44669444664478,3.100800174593408e-08,0.008106425283507872
673.710369,132.29974811083122,0.0043291410656163,674.2578607672956,132.29974811083122,132.44679634194125,8.316657288991347e-09,0.00732374405828621
674.0439,132.29974811083122,0.0041126840123355,674.6029806426887,132.29974811083122,132.44178555501668,2.2274427842092706e-09,0.021482636467598563
674.377048,132.29974811083122,0.0039070498117187,674.9481005180818,132.29974811083122,132.4321398785398,5.975483938675324e-10,0.034148949755137846
674.709891,132.29974811083122,0.0037116973211328,675.2932203934749,132.29974811083122,132.41840811417234,1.6369591333523454e-10,0.04513304995047585
675.044056,132.29974811083122,0.0035261124550761,675.638340268868,132.29974811083122,132.40119859112778,5.616224011646124e-11,0.054280069006028844
675.707677,132.29974811083122,0.0033498068323223,675.983460144261,132.29974811083122,132.38116672358888,1.0305532088165287e-11,0.061472369693167606
676.040865,132.29974811083122,0.0031823164907062,676.3285800196542,132.29974811083122,132.35900183231476,2.7616814576675095e-12,0.06663133928951487
676.374152,132.29974811083122,0.0030232006661709,676.6736998950472,132.29974811083122,132.33541346713446,7.39772818739615e-13,0.06971848467357955
676.707215,132.29974811083122,0.0028720406328623,677.0188197704402,132.29974811083122,132.31111747451325,1.982715323400833e-13,0.07073581285720668
677.040459,132.29974811083122,0.0027284386012192,677.3639396458334,132.29974811083122,132.28682205788576,5.3126785592468355e-14,0.06972549262518829
677.373696,132.29974811083122,0.0025920166711583,677.7090595212264,132.29974811083122,132.26321407792543,1.4237542925016838e-14,0.06676880464220647
677.707036,132.29974811083122,0.0024624158376003,678.0541793966196,132.29974811083122,132.24094583537843,3.815766530314768e-15,0.061984398951365836
678.040586,132.29974811083122,0.0023392950457203,678.3992992720126,132.29974811083122,132.22062257060475,1.021361493263224e-15,0.05552589004704794
678.373344,132.29974811083122,0.0022223302934343,678.7444191474057,132.29974811083122,132.20279090167372,2.738894576880958e-16,0.04757883050491664
678.706691,132.29974811083122,0.0021112137787626,679.0895390227988,132.29974811083122,132.1879284069413,7.33580702247478e-17,0.038357114322443264
679.039726,132.29974811083122,0.0020056530898245,679.4346588981919,132.29974811083122,132.176434538739,1.9661852555630715e-17,0.02809887050506288
679.372971,132.29974811083122,0.0019053704353332,679.7797787735849,132.29974811083122,132.16862303242397,5.267879140282188e-18,0.017061915893185398
679.706133,132.29974811083122,0.0018101019135666,680.124898648978,132.29974811083122,132.16471594991987,1.4119370053179646e-18,0.005518843618349674
680.039346,132.29974811083122,0.0017195968178882,680.4700185243711,132.29974811083122,132.16483946940647,3.794947559046514e-19,0.006248170203492141
680.374954,132.29974811083122,0.0016336169769938,680.8151383997642,132.29974811083122,132.16902150341497,1.0134889634279651e-19,0.01795275398690199
680.70816,132.29974811083122,0.0015519361281441,681.1602582751573,132.29974811083122,132.1771911967101,2.716619353903979e-20,0.02930983126266563
681.04166,132.29974811083122,0.0014743393217369,681.5053781505503,132.29974811083122,132.1891803234738,7.274393405155713e-21,0.040041121042968315
681.374702,132.29974811083122,0.0014006223556501,681.8504980259435,132.29974811083122,132.20472657094749,1.9487077346010918e-21,0.04988055399461209
681.707526,132.29974811083122,0.0013305912378676,682.1956179013365,132.29974811083122,132.22347866435615,5.226480087734078e-22,0.05857951125655189
682.041046,132.29974811083122,0.0012640616759742,682.5407377767297,132.29974811083122,132.24500325613866,1.3999509011401342e-22,0.06591179504411813
682.374337,132.29974811083122,0.0012008585921755,682.8858576521227,132.29974811083122,132.2687934717634,3.7498964307862034e-23,0.07167824396622315
682.707379,132.29974811083122,0.0011408156625667,683.2309775275157,132.29974811083122,132.2942789752163,1.0049326164061146e-23,0.0757109111913893
683.040568,132.29974811083122,0.0010837748794384,683.5760974029089,132.29974811083122,132.32083739009173,2.6906600982565127e-24,0.07787673017469428
683.37386,132.29974811083122,0.0010295861354664,683.9212172783019,132.29974811083122,132.3478068875539,7.118711902856439e-25,0.07808060051664974
683.707063,132.29974811083122,0.0009781068286931,684.266337153695,132.29974811083122,132.3744997306918,1.5716297186744022e-25,0.07626783555334117
684.040572,132.29974811083122,0.0009292014872585,684.6114570290881,132.29974811083122,132.40021654634435,8.358439210229109e-26,0.07242592334412035
684.373593,132.29974811083122,0.0008827414128955,684.9565769044812,132.29974811083122,132.42426108065976,4.91025968684926e-25,0.0665855636856571
684.706901,132.29974811083122,0.0008386043422507,685.3016967798743,132.29974811083122,132.44595518375482,1.8812937887185717e-24,0.05882095547186919
685.039958,132.29974811083122,0.0007966741251382,685.6468166552673,132.29974811083122,132.46465376207598,7.031685513058339e-24,0.049249320965110414
685.737343,132.29974811083122,0.0007568404188813,685.9919365306604,132.29974811083122,132.47975943459673,3.9571310910896375e-23,0.03802966615339524
686.070598,132.29974811083122,0.0007189983979372,686.3370564060535,132.29974811083122,132.4907366309014,1.1360182309449867e-22,0.025360789132286964
686.403852,132.29974811083122,0.0006830484780404,686.6821762814466,132.29974811083122,132.4971248755254,4.1483541843778207e-22,0.0114785611711753
686.737244,132.29974811083122,0.0006488960541383,687.0272961568397,132.29974811083122,132.49855101359466,1.5460363738008275e-21,0.0033474824029609217
687.070449,132.29974811083122,0.0006164512514314,687.3724160322328,132.29974811083122,132.49474014771138,5.767808410917196e-21,0.018818192364570885
687.403391,132.29974811083122,0.0005856286888599,687.7175359076258,132.29974811083122,132.48552507496984,2.1517312455240285e-20,0.03460943631582785
687.736693,132.29974811083122,0.0005563472544169,688.062655783019,132.29974811083122,132.4708540356926,8.034173687873106e-20,0.050377239031946734
688.069842,132.29974811083122,0.000528529891696,688.407775658412,132.29974811083122,132.45079661162117,2.997857517866849e-19,0.06576335205848857
