Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
501.863566,97.14276,501.8252280170551,96.98880659242256,0.0597441612612037,0.19356408111921
502.029781,97.14276,501.9964409914724,96.999034695369,0.0597339688965624,0.1934999947742144
502.196857,97.14276,502.16765396588966,97.00926105369794,0.0597237817593499,0.19343561921177055
502.363213,97.14276,502.33886694030696,97.019485668304,0.0597135998450476,0.1933715636140738
502.529741,97.14276,502.51007991472426,97.02970854008105,0.0597034231491422,0.19330748426290653
502.696627,97.14276,502.6812928891415,97.03992966992207,0.0596932516671262,0.19324330974673518
502.862838,97.14276,502.8525058635588,97.05014905871948,0.0596830853944979,0.19317943713311342
503.029452,97.14276,503.0237188379761,97.06036670736472,0.0596729243267609,0.19311545201532254
503.196501,97.14276,503.19493181239335,97.07058261674858,0.0596627684594247,0.19305134238204885
503.362772,97.14276,503.36614478681065,97.08079678776107,0.0596526177880044,0.1929875735824182
503.529224,97.14276,503.5373577612279,97.0910092212914,0.0596424723080207,0.19292377754821236
503.695933,97.14276,503.7085707356452,97.101219918228,0.0596323320149998,0.1928599252755928
503.862478,97.14276,503.8797837100625,97.1114288794586,0.0596221969044736,0.19279617800792062
504.028976,97.14276,504.0509966844798,97.12163610587014,0.0596120669719796,0.19273249083997107
504.195802,97.14276,504.22220965889704,97.13184159834876,0.0596019422130608,0.19266872039525626
504.36236,97.14276,504.39342263331434,97.14204535777984,0.0595918226232659,0.19260509448008767
504.529318,97.14276,504.5646356077317,97.15224738504804,0.0595817081981489,0.19254135792362417
504.695499,97.14276,504.7358485821489,97.16244768103726,0.0595715989332695,0.19247795986387428
504.8621,97.14276,504.9070615565662,97.17264624663062,0.0595614948241931,0.1924144434688205
505.028886,97.14276,505.0782745309835,97.18284308271043,0.0595513958664904,0.19235089851870374
505.46018,97.14276,505.24948750540074,97.19303819015836,0.0595413020557377,0.1921867712704886
505.6268,97.14276,505.4207004798181,97.20323156985522,0.0595312133875168,0.19212343965944842
505.793478,97.14276,505.59191345423534,97.21342322268109,0.0595211298574149,0.1920601277504017
505.960041,97.14276,505.7631264286526,97.22361314951532,0.059511051461025,0.19199690119402135
506.126707,97.14276,505.9343394030699,97.23380135123652,0.0595009781939451,0.19193367719281407
506.293212,97.14276,506.1055523774872,97.24398782872248,0.0594909100517791,0.19187055583119292
506.459815,97.14276,506.2767653519044,97.25417258285026,0.0594808470301361,0.191807438858698
