Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
112.450483,72.85707,0.0,0.6479035754786396,132.74548339543443,77.35442,76.98932210268707,9.115670256729702e-05,0.43329894754678894
112.617082,72.85707,0.0,0.6469451055391401,132.94714230927835,77.35442,77.07302001810636,0.0003403393465295549,0.39398913141856656
112.783975,72.85707,0.0,0.6459877832821551,133.14880122312223,77.35442,77.14727238464549,0.0012712410227198913,0.34050847642541016
112.950266,72.85707,0.0,0.6450367279347531,133.35046013696612,77.35442,77.20979744506212,0.0047366813919940375,0.278760712557916
113.116854,72.85707,0.0,0.6440867777316366,133.55211905081,77.35442,77.25959553933258,0.017690133745532424,0.2154358746433045
113.283718,72.85707,0.0,0.643138054490761,133.7537779646539,77.35442,77.29703367538735,0.0660746233320312,0.15727472651749566
113.449972,72.85707,0.0,0.6421955749799567,133.95543687849778,77.35442,77.32378352179224,0.2461899346444507,0.11036447818108869
113.616714,72.85707,0.0,0.6412530994339442,134.15709579234166,77.35442,77.34262661950856,0.9199364352742985,0.07953557988343468
113.783616,72.85707,0.0,0.6403124857624493,134.35875470618555,77.35442,77.35715217896214,3.4350850508526842,0.06790553339195714
113.94985,73.75654,0.0,0.6472719358559929,134.56041362002944,77.35442,77.37138016509837,3.4360109709018745,0.07659742578449921
114.11686,73.75654,0.0,0.6463246535174557,134.76207253387332,77.35442,77.38934651973575,0.9188682029545207,0.10464725343908571
114.283143,73.75654,0.0,0.6453842453387898,134.9637314477172,77.35442,77.41468910006469,0.24641918244527106,0.14910347763852022
114.449699,73.75654,0.0,0.6444450325727812,135.1653903615611,77.35442,77.45027264751748,0.06610907982479873,0.20531277138703694
114.616758,73.75654,0.0,0.6435057254018649,135.36704927540498,77.35442,77.49788887296174,0.01767224916169272,0.2673755918233216
114.782884,73.75654,0.0,0.6425743754617631,135.56870818924887,77.35442,77.55806318850891,0.004751732495125703,0.3287421591866591
114.949522,73.75654,0.0,0.641642859550125,135.77036710309278,77.35442,77.62999201423098,0.00130950464231816,0.38290201943122365
115.116461,73.75654,0.0,0.640712365193367,135.97202601693667,77.35442,77.71162294144231,0.00048243371342283453,0.4240975468190322
115.547742,73.75654,0.0,0.6383209115414822,136.17368493078055,77.89419340345232,77.79987339898736,7.45093743463035e-05,0.447966046124852
115.714563,73.75654,0.0,0.6374006701299991,136.37534384462444,78.25389,77.89096237459253,2.0052673601747274e-05,0.45200017125910535
115.880816,73.75654,0.0,0.6364861980260823,136.57700275846832,78.25389,77.98080868380593,5.818460513129582e-06,0.4357360262776273
116.047844,73.75654,0.0,0.6355701015867214,136.7786616723122,78.25389,78.06543675753412,3.1819378308962818e-06,0.4006421960932628
116.214158,73.75654,0.0,0.6346605376601361,136.9803205861561,78.25389,78.1413337571592,6.906959306658897e-06,0.34976329345812684
116.38071,73.75654,0.0,0.6337522773318706,137.18197949999998,78.25389,78.20571868040122,2.4461114058522794e-05,0.2872233810455244
116.547331,73.75654,0.0,0.6328462382377508,137.38363841384387,78.25389,78.25670658280964,9.095490322425465e-05,0.21769913387137257
116.713939,73.75654,0.0,0.631942856456931,137.58529732768775,78.25389,78.2933707903348,0.00033934621447456444,0.14594589776631664
116.880517,73.75654,0.0,0.6310422121079426,137.78695624153164,78.25389,78.31571924219148,0.0012663241246672267,0.0764252969351834
117.047125,73.75654,0.0,0.6301439697899458,137.98861515537553,78.25389,78.32460774026279,0.004726345288702955,0.013052679049384886
117.213764,73.75654,0.0,0.6292481145814923,138.1902740692194,78.25389,78.32161409135472,0.017640580230471662,0.04094067077154914
117.380389,73.75654,0.0,0.6283548779174689,138.39193298306333,78.25389,78.30889436593776,0.0658334086025808,0.08305165854747283
117.546961,73.75654,0.0,0.6274644565247417,138.5935918969072,78.25389,78.28903722344107,0.245656784769145,0.11148589016027449
117.713604,73.75654,0.0,0.6265761772105797,138.7952508107511,78.25389,78.2649258515415,0.9169750880336656,0.12510700061649713
117.880165,73.75654,0.0,0.6256908445962898,138.99690972459499,78.25389,78.23961076093903,3.4214620160366516,0.12338406509710455
118.046805,74.65601,0.0,0.632427196991905,139.19856863843887,78.25389,78.21619147518891,3.42136723025725,0.10635880446776887
118.213356,74.65601,0.0,0.6315361692294734,139.40022755228276,78.25389,78.19770179879036,0.9170465638220254,0.07464379163379053
118.380025,74.65601,0.0,0.6306470200525806,139.60188646612664,78.25389,78.18699227868649,0.24569445451425828,0.02945094081439551
118.546654,74.65601,0.0,0.6297605835420711,139.80354537997053,78.25389,78.18660481966879,0.06583341064196442,0.02736218013577127
118.713286,74.65601,0.0,0.6288766195891503,140.00520429381442,78.25389,78.19863797458358,0.01763713509223721,0.09325063773679418
118.879855,74.65601,0.0,0.6279954665153318,140.2068632076583,78.25389,78.22460669138943,0.004726683485255946,0.164974102637897
119.04649,74.65601,0.0,0.627116431572237,140.4085221215022,78.25389,78.26530645127355,0.0012663561764048668,0.23865354340151274
119.213079,74.65601,0.0,0.6262400956861452,140.61018103534607,78.25389,78.32069770430819,0.00033934687146994013,0.3099197641467362
119.3797,74.65601,0.0,0.6253660379444747,140.81183994918996,78.25389,78.38983101789275,9.091842568375613e-05,0.3741701867061249
119.546276,74.65601,0.0,0.6244946517614651,141.01349886303385,78.25389,78.47083496470033,2.4369370626297132e-05,0.42693220320926983
119.712984,74.65601,0.0,0.6236250029487194,141.21515777687776,78.25389,78.56098598271973,6.52563232844036e-06,0.4643058008972385
119.879449,74.65601,0.0,0.6227590352037737,141.41681669072165,78.30736844096427,78.65687076612686,1.7496563945371603e-06,0.4834257213615877
120.046064,74.65601,0.0,0.6218946920242215,141.61847560456553,79.15335999999999,78.754636315722,4.702662624679419e-07,0.4828508201027497
120.214385,74.65601,0.0,0.6210239315369787,141.82013451840942,79.15335999999999,78.85030235430543,1.2312389512978117e-07,0.4627763243422927
120.380886,74.65601,0.0,0.6201649820055319,142.0217934322533,79.15335999999999,78.9400922754328,2.4651556627563563e-08,0.42499893453800497
120.547837,74.65601,0.0,0.6193060933975945,142.2234523460972,79.15335999999999,79.02073191658037,2.471718304792434e-08,0.3726412107352283
120.714593,74.65601,0.0,0.6184505795417792,142.42511125994108,79.15335999999999,79.08967473814354,1.2343375591480729e-07,0.3097154307569055
120.880495,74.65601,0.0,0.6176017892712964,142.62677017378496,79.15335999999999,79.1452320042974,4.6788015212766825e-07,0.24063568997394716
121.047411,74.65601,0.0,0.6167501591587118,142.82842908762885,79.15335999999999,79.18660740065587,1.753051826616767e-06,0.16977073826492992
121.214156,74.65601,0.0,0.6159017433574342,143.03008800147273,79.15335999999999,79.2138507792572,6.541214593418501e-06,0.10109576559083494
121.381415,74.65601,0.0,0.6150530540445586,143.23174691531662,79.15335999999999,79.22775404190614,2.4446729932844524e-05,0.03796852710753893
121.54734,74.65601,0.0,0.6142134414459419,143.4334058291605,79.15335999999999,79.22971455779155,9.090791826135979e-05,0.016970707428723808
121.71394,74.65601,0.0,0.613372716387293,143.6350647430044,79.15335999999999,79.22158940880249,0.0003398251368564313,0.06179450886264421
121.880744,74.65601,0.0,0.6125332644835183,143.83672365684828,79.15335999999999,79.20555861919992,0.001269113538171129,0.09520961323582036
122.047035,74.65601,0.0,0.611698678300542,144.0383825706922,79.15335999999999,79.18400873640061,0.004729867905812653,0.11643985603583179
122.213609,74.65601,0.0,0.6108649487636029,144.24004148453608,79.15335999999999,79.1594409312974,0.017664297180421912,0.12510558769131352
122.380648,74.65601,0.0,0.6100311709413403,144.44170039837996,79.15335999999999,79.13440123750074,0.06601273875505449,0.12112895789810275
122.546792,74.65601,0.0,0.6092041152737805,144.64335931222385,79.15335999999999,79.11142548294762,0.24577390718639514,0.10468543828881825
122.715438,74.65601,0.0,0.6083668951252897,144.84501822606774,79.15335999999999,79.09298846958808,0.9234911187511101,0.07621067791096882
122.880343,74.65601,0.0,0.6075504688329199,145.04667713991162,79.15335999999999,79.08144634909698,3.412671668088778,0.036459581715809534
123.046738,75.55548,0.0,0.6140388703355956,145.2483360537555,79.15335999999999,79.07896297687206,3.4363717659222837,0.013397290123890973
123.213642,75.55548,0.0,0.6132070992593499,145.4499949675994,79.15335999999999,79.08741508606833,0.9231208852497177,0.07166496331484976
123.381696,75.55548,0.0,0.6123718707838155,145.65165388144328,79.15335999999999,79.10827692947255,0.2451554798723112,0.1360349495729776
123.546402,75.55548,0.0,0.611555486658365,145.85331279528717,79.15335999999999,79.14249186374347,0.06612354623328023,0.2035507029046313
123.713545,75.55548,0.0,0.6107292455324921,146.05497170913105,79.15335999999999,79.1903452476788,0.01766810568915435,0.27066018934174624
123.879645,75.55548,0.0,0.6099103690521555,146.25663062297494,79.15335999999999,79.25135885218486,0.00474099459142021,0.3333797210797471
124.046234,75.55548,0.0,0.6090912844641458,146.45828953681882,79.15335999999999,79.32423044648768,0.0012717726706769881,0.38757814039204297
124.213281,75.55548,0.0,0.6082721540863252,146.6599484506627,79.15335999999999,79.40684195549899,0.00034005468545351253,0.42936842491632843
124.379522,75.55548,0.0,0.607459160359211,146.86160736450663,79.15335999999999,79.49635417937377,9.130084027157457e-05,0.4555649401063338
124.546515,75.55548,0.0,0.6066446740802021,147.0632662783505,79.4778725061714,79.58939432532432,2.443642859569212e-05,0.46413130694600385
124.713062,75.55548,0.0,0.6058345355998076,147.2649251921944,80.05283,79.68232452862175,6.558189522344239e-06,0.4545172540649675
124.879313,75.55548,0.0,0.6050279921062667,147.46658410603828,80.05283,79.77155860628422,1.8164483470235488e-06,0.4277857243375212
125.046349,75.55548,0.0,0.6042198001318695,147.66824301988217,80.05283,79.85387851824572,6.937912879595351e-07,0.38648078330378044
125.477469,75.55548,0.0,0.6021438000156029,147.86990193372606,80.05283,79.92669979363014,2.8067980502807367e-07,0.33426530121954673
125.644181,75.55548,0.0,0.6013448406337258,148.07156084756994,80.05283,79.98824800545046,5.101489265187785e-07,0.2754197930278404
125.810734,75.55548,0.0,0.6005487576282641,148.27321976141383,80.05283,80.03762935097686,1.7592104972990114e-06,0.21431073084912813
125.977281,75.55548,0.0,0.5997548081705304,148.4748786752577,80.05283,80.07479863453104,6.526584690973588e-06,0.15491680234038555
126.143931,75.55548,0.0,0.5989624661371937,148.6765375891016,80.05283,80.10044256850212,2.4354112948186185e-05,0.10046948382762982
126.310514,75.55548,0.0,0.5981725321773294,148.87819650294549,80.05283,80.1158045957823,9.087290838613828e-05,0.053234749312459084
126.477093,75.55548,0.0,0.5973846979547515,149.07985541678937,80.05283,80.12248037962271,0.0003391337412982636,0.014439329374264974
126.643626,75.55548,0.0,0.5965991529648718,149.28151433063326,80.05283,80.12221195218274,0.0012654998505839694,0.015672356736031425
126.810328,75.55548,0.0,0.5958148771604787,149.48317324447714,80.05283,80.1167044512358,0.004725089997038389,0.037676107379082176
126.976934,75.55548,0.0,0.5950331105017861,149.68483215832106,80.05283,80.10748348229203,0.0176301467610428,0.05273284212905869
127.143527,75.55548,0.0,0.594253453421974,149.88649107216494,80.05283,80.0958043458394,0.06579311443398748,0.06231513592514312
127.310183,75.55548,0.0,0.593475543115039,150.08814998600883,80.05283,80.08261742179856,0.24558540542167748,0.06792917329982517
127.476724,75.55548,0.0,0.5927002014893323,150.28980889985272,80.05283,80.06858749106848,0.9162549778563704,0.07086256783709195
127.643306,75.55548,0.0,0.5919266929673539,150.4914678136966,80.05283,80.05415912690731,3.419825184014222,0.0719833665779321
127.810009,76.45495,0.0,0.5981921963560772,150.6931267275405,80.05283,80.03965580426853,3.4195829200277936,0.07160924149916385
127.976564,76.45495,0.0,0.5974136795858966,150.89478564138437,80.05283,80.02539724570093,0.9164884787529339,0.06945881233607568
128.143208,76.45495,0.0,0.5966367721963072,151.09644455522826,80.05283,80.0118178619479,0.24552317936359985,0.0646895802472021
128.309777,76.45495,0.0,0.5958622311376942,151.29810346907215,80.05283,79.99956900954614,0.0657957136960284,0.05601933303021622
128.47639,76.45495,0.0,0.5950894946534534,151.49976238291603,80.05283,79.98958918501638,0.01762957980195898,0.04192033335508431
128.642989,76.45495,0.0,0.5943188244794281,151.70142129675992,80.05283,79.98312916733593,0.004725171408573963,0.02086837188510038
128.809703,76.45495,0.0,0.5935496179196996,151.9030802106038,80.05283,79.98172341140602,0.0012654598665541486,0.00837781410813145
128.976231,76.45495,0.0,0.5927832547688573,152.1047391244477,80.05283,79.98710451159087,0.00033911614725517993,0.04649674155435805
129.142792,76.45495,0.0,0.5920187167705032,152.30639803829158,80.05283,80.00106401837927,9.08883545893259e-05,0.09335778950168233
129.309449,76.45495,0.0,0.5912557093952198,152.5080569521355,80.05283,80.02526989269468,2.4346586091455272e-05,0.1478433986620778
129.476001,76.45495,0.0,0.5904951451195963,152.70971586597938,80.05283,80.06105785400662,6.524574283317462e-06,0.2077732091326068
129.642588,76.45495,0.0,0.5897363758273632,152.91137477982326,80.05283,80.10922007964882,1.7493369465570403e-06,0.2699575333090558
129.809276,76.45495,0.0,0.5889790957620008,153.11303369366715,80.05283,80.1698192279519,4.709389303480191e-07,0.33039665384481104
129.975812,76.45495,0.0,0.5882244459453733,153.31469260751103,80.05283,80.24205751210914,1.3515508327406715e-07,0.38462585929591814
130.144109,76.45495,0.0,0.5874637783259172,153.51635152135492,80.05283,80.32422834724157,6.755989596860507e-08,0.4281833804594599
130.310737,76.45495,0.0,0.5867125899226554,153.7180104351988,80.05283,80.4137706651317,1.3508485058425782e-07,0.45714936459145783
130.477347,76.45495,0.0,0.5859634009879124,153.9196693490427,80.5047310007304,80.50743227248557,4.7275761943171607e-07,0.46867158604239806
130.644175,76.45495,0.0,0.5852151464081732,154.12132826288658,80.9523,80.60152898116702,1.7570060306274716e-06,0.46137058878969045
130.810614,76.45495,0.0,0.584470538453401,154.32298717673046,80.9523,80.69226482880205,6.548175079709063e-06,0.4355269847741793
130.977525,76.45495,0.0,0.5837257193552863,154.52464609057435,80.9523,80.7760639575549,2.446785123717588e-05,0.3930093693407538
131.143792,76.45495,0.0,0.5829856589780475,154.72630500441824,80.9523,80.84986421265918,9.115968422104852e-05,0.33697931507174367
131.310505,76.45495,0.0,0.5822454951338432,154.92796391826212,80.9523,80.91133619923605,0.00034059431168272943,0.2714650733128779
131.477349,76.45495,0.0,0.5815066289479262,155.12962283210604,80.9523,80.95901172525205,0.0012716811963657604,0.20090482001418375
131.643623,76.45495,0.0,0.5807721502772679,155.33128174594992,80.9523,80.99232382400626,0.004738605014032161,0.12973654782158028
131.810335,76.45495,0.0,0.5800375972035879,155.5329406597938,80.9523,81.01157276861073,0.01770435391460332,0.062078867574612395
131.977279,76.45495,0.0,0.5793038815416098,155.7345995736377,80.9523,81.0178383920525,0.06612149181821736,0.0015181316922242615
132.14343,76.45495,0.0,0.5785754917970571,155.93625848748158,80.9523,81.01285982114801,0.2462375438896346,0.04900442217035702
132.310047,76.45495,0.0,0.5778468962375926,156.13791740132547,80.9523,80.99890088649525,0.9200244681516409,0.0872262323092655
132.477052,76.45495,0.0,0.5771184431247761,156.33957631516935,80.9523,80.97861442498525,3.437571827665028,0.11154587935819173
132.643264,77.35442,0.0,0.5831763910755393,156.54123522901324,80.9523,80.95491278337549,3.4327626057804683,0.12098388376447326
132.809862,77.35442,0.0,0.5824448488622027,156.74289414285712,80.9523,80.93084622317613,0.9200985736582148,0.1151472540408892
132.976592,77.35442,0.0,0.5817145622140775,156.944553056701,80.9523,80.90948654994209,0.24636985713481754,0.0942152301504137
133.143037,77.35442,0.0,0.5809873482155887,157.1462119705449,80.9523,80.89381080161864,0.06611136093835784,0.05895316177764834
133.31007,77.35442,0.0,0.5802593907572025,157.34787088438878,80.9523,80.88657958599272,0.017672339206349957,0.010749976483172703
133.476216,77.35442,0.0,0.5795371064459904,157.54952979823267,80.9523,80.89020669378237,0.00474137705962727,0.04833617915974468
133.642795,77.35442,0.0,0.5788147426877746,157.75118871207656,80.9523,80.90662064844604,0.0012718258138882253,0.1155482291477632
133.809845,77.35442,0.0,0.5780921426222413,157.95284762592047,80.9523,80.93712429393523,0.00033971215527015203,0.18744550787870984
133.976117,77.35442,0.0,0.5773746973126562,158.15450653976436,80.9523,80.98226448966334,8.978179174552758e-05,0.25999328356498375
134.1427,77.35442,0.0,0.5766576936352109,158.35616545360824,80.9523,81.04172935328197,1.9115465150751364e-05,0.32874950366003297
134.30933,77.35442,0.0,0.5759422670040868,158.55782436745213,80.9523,81.1142939474488,1.333447578685925e-05,0.38915878971523843
134.475873,77.35442,0.0,0.5752289854998748,158.759483281296,80.9523,81.19783539981451,7.242946357362447e-05,0.43694332522259316
134.64282,77.35442,0.0,0.5745157446939986,158.9611421951399,80.9523,81.28943368015162,0.00027670243051430523,0.46855252742225534
134.809266,77.35442,0.0,0.5738064028922166,159.16280110898379,81.29750451514262,81.38556332418199,0.0010329368742112341,0.48160073780214707
134.97579,77.35442,0.0,0.5730984793643364,159.36446002282767,81.85177,81.4823642220397,0.0038558835086047,0.475195979748709
135.142692,77.35442,0.0,0.572390699454174,159.56611893667156,81.85177,81.57595964043011,0.01440575772441647,0.45006612783118183
