Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
323.893867,107.55670103092784,0.0032635259245955,324.02341385833796,107.73699027217674,107.67124922996561,0.8816540171589843,0.0579191157546341
324.227215,108.02061855670104,0.0034267022208252,324.3682444573341,108.02061855670104,107.69301306932091,0.8822357991695237,0.06842942293852308
324.5603,108.02061855670104,0.0035980373318665,324.7130750563302,108.02061855670104,107.71851696077384,0.23672947235703545,0.07958885760775031
324.893302,108.02061855670104,0.0037779391984598,325.0579056553263,108.02061855670104,107.7479608617898,0.06478395158201573,0.09125676441782879
325.226808,108.02061855670104,0.0035890422385368,325.40273625432235,108.02061855670104,107.78149412702753,0.022244144462042845,0.10328064410722056
325.890798,108.02061855670104,0.00340959012661,325.74756685331846,108.02061855670104,107.81921178822074,0.004080868822980369,0.11549830317649451
326.224051,108.02061855670104,0.0032391106202795,326.0923974523146,108.02061855670104,107.8611516130684,0.0010938536135519526,0.12774021681694483
326.557672,108.02061855670104,0.0030771550892655,326.4372280513106,108.02061855670104,107.9072920106317,0.00029245507700149,0.13983206937664588
326.890395,108.02061855670104,0.0029232973348022,326.78205865030674,108.02061855670104,107.95755083773128,7.733660590055046e-05,0.15159743274493467
327.223803,108.02061855670104,0.0027771324680621,327.12688924930285,108.02061855670104,108.01178514658953,1.660768548423071e-05,0.16286053974362488
327.556979,108.02061855670104,0.002638275844659,327.47171984829896,108.02061855670104,108.06979189869622,1.0875162461261215e-05,0.17344910700721405
327.890103,108.02061855670104,0.0025063620524261,327.816550447295,108.02061855670104,108.13130965383625,6.010234865393684e-05,0.18319715997632535
328.223323,108.02061855670104,0.0023810439498047,328.1613810462911,108.02061855670104,108.1960212266762,0.00022956573884671974,0.1919478115686582
328.556605,108.02061855670104,0.0022619917523145,328.50621164528724,108.02061855670104,108.26355728654063,0.0008582348513941451,0.19955594586904066
328.889712,108.02061855670104,0.0021488921646988,328.85104224428335,108.02061855670104,108.33350085931475,0.0032025929219140323,0.20589075880774071
329.223077,108.02061855670104,0.0020414475564638,329.1958728432794,108.02061855670104,108.40539267407777,0.011956433093489297,0.21083810928065938
329.556579,108.02061855670104,0.0019393751786406,329.5407034422755,108.02061855670104,108.47873728140124,0.044631650565798986,0.21430263651008918
329.8894,108.02061855670104,0.0018424064197086,329.8855340412716,108.02061855670104,108.55300985552866,0.16641231111448399,0.216209602623324
330.222795,108.02061855670104,0.0017502860987232,330.2303646402677,108.03108852081607,108.62766357916944,0.621514626127863,0.21650642339314957
330.558201,108.48453608247424,0.0018378004036593,330.5751952392638,108.50818610866727,108.70213749765217,1.8233161899817867,0.21516385478729197
330.891559,108.94845360824743,0.0019296904238423,330.9200258382599,108.94845360824743,108.77586471893487,0.41035054033067353,0.21217680835076502
331.224702,108.94845360824743,0.0020261749450344,331.264856437256,109.00435782493565,108.84828082768085,0.709243056683313,0.20756477441121404
331.557921,109.41237113402062,0.0021274836922862,331.60968703625207,109.41237113402062,108.91883237546512,0.9289503566938458,0.20137183855899957
331.891006,109.41237113402062,0.0022338578769005,331.9545176352482,109.41237113402062,108.98698530533139,0.24900140644524948,0.19366628370671027
332.224336,109.41237113402062,0.0023455507707455,332.2993482342443,109.41237113402062,109.0522331674888,0.06673828649041331,0.18453977715812403
332.557926,109.41237113402062,0.0022282732322082,332.6441788332404,109.41237113402062,109.11410498399341,0.0178616292451899,0.17410614939842303
332.890639,109.41237113402062,0.0021168595705978,332.98900943223646,109.41237113402062,109.17217262383596,0.004789768244943577,0.16249977862974507
333.223913,109.41237113402062,0.0020110165920679,333.33384003123257,109.41237113402062,109.2260575559411,0.0012834789840778403,0.14987360228775154
333.557238,109.41237113402062,0.0019104657624645,333.6786706302287,109.41237113402062,109.27543685611849,0.0003438075408483633,0.13639678375560568
333.890345,109.41237113402062,0.0018149424743413,334.02350122922473,109.41237113402062,109.32004835488944,9.214088405031918e-05,0.12225206911110853
334.223592,109.41237113402062,0.0017241953506242,334.36833182822085,109.41237113402062,109.35969482619831,2.4688949003921472e-05,0.10763287487696835
334.556752,109.41237113402062,0.001637985583093,334.71316242721696,109.41237113402062,109.39424713211758,6.626075996201503e-06,0.09274015326787133
334.890014,109.41237113402062,0.0015560863039383,335.05799302621307,109.41237113402062,109.42364625553905,1.8118535002301057e-06,0.07777908623950397
335.223163,109.41237113402062,0.0014782819887414,335.4028236252091,109.41237113402062,109.44790417124867,6.223560256649488e-07,0.06295566363528259
335.887257,109.41237113402062,0.0014043678893044,335.74765422420523,109.41237113402062,109.46710352540777,1.1418116765343134e-07,0.04847320380284892
336.220616,109.41237113402062,0.0013341494948391,336.09248482320135,109.41237113402062,109.4813961139828,3.058710676376864e-08,0.03452887715044568
336.553799,109.41237113402062,0.0012674420200972,336.43731542219746,109.41237113402062,109.49100017173095,8.195244918538524e-09,0.02131029417497237
336.886924,109.41237113402062,0.0012040699190923,336.7821460211935,109.41237113402062,109.49619650459569,2.196344236299715e-09,0.008992219474413444
337.220194,109.41237113402062,0.0011438664231377,337.1269766201896,109.41237113402062,109.49732351941496,5.884768801400608e-10,0.0022665278720251066
337.553432,109.41237113402062,0.0010866731019808,337.47180721918573,109.41237113402062,109.49477122531417,1.57661164343369e-10,0.012325929397196504
337.886563,109.41237113402062,0.0010323394468818,337.8166378181818,109.41237113402062,109.48897430067115,4.2255484928797536e-11,0.021067322969523933
338.219848,109.41237113402062,0.0009807224745377,338.1614684171779,109.41237113402062,109.48040433772758,1.1326959455718106e-11,0.028395608672076588
338.553488,109.41237113402062,0.0009316863508108,338.506299016174,109.41237113402062,109.46956139343062,3.0314741988548147e-12,0.034241059720653486
338.886239,109.41237113402062,0.0008851020332702,338.8511296151701,109.41237113402062,109.45696498958868,8.129635530770175e-13,0.03856069958176998
339.219606,109.41237113402062,0.0008408469316067,339.1959602141662,109.41237113402062,109.44314471761665,2.1777801673752816e-13,0.04133921354931561
339.552793,109.41237113402062,0.0007988045850264,339.5407908131623,109.41237113402062,109.42863061276358,5.835229335195327e-14,0.04258937084648678
339.885949,109.41237113402062,0.0007588643557751,339.8856214121584,109.41237113402062,109.41394346953737,1.564056062762601e-14,0.04235194170893341
340.219186,109.41237113402062,0.0007209211379863,340.2304520111545,109.41237113402062,109.39958527388846,4.203367362213768e-15,0.04069510273681451
340.554749,109.41237113402062,0.000684875081087,340.57528261015057,109.41237113402062,109.38602992846279,1.122416591821393e-15,0.037713332928393135
340.887818,109.41237113402062,0.0006506313270326,340.9201132091467,109.41237113402062,109.37371444480736,3.00855390136582e-16,0.03352581206154218
341.221119,109.41237113402062,0.000618099760681,341.2649438081428,109.41237113402062,109.36303077079674,8.064226985983558e-17,0.02827434230791802
341.554729,109.41237113402062,0.000587194772647,341.6097744071389,109.41237113402062,109.35431841278337,2.1584294573128614e-17,0.02212082298417048
341.887508,109.41237113402062,0.0005578350340146,341.95460500613495,109.41237113402062,109.34785800015923,5.788252842837966e-18,0.015244316988947562
342.220893,109.41237113402062,0.0005299432823139,342.29943560513107,109.41237113402062,109.34386592530839,1.550492330737996e-18,0.00783775557780307
342.554068,109.41237113402062,0.0005034461181982,342.6442662041272,109.41237113402062,109.34249017454349,4.1540919669705452e-19,0.00010433553765987297
342.887186,109.41237113402062,0.0004782738122883,342.98909680312323,109.41237113402062,109.34380744581817,1.1126757877673773e-19,0.007746330608666079
343.219979,109.41237113402062,0.0004543601216738,343.33392740211934,109.41237113402062,109.34782162710734,2.984929215828841e-20,0.01550224515408906
343.553661,109.41237113402062,0.0004316421155902,343.67875800111545,109.41237113402062,109.35446368570865,7.991832042787876e-21,0.022953165819963706
343.886774,109.41237113402062,0.0004100600098106,344.02358860011157,109.41237113402062,109.36359299374026,2.141679908465407e-21,0.02989478245920558
344.219935,109.41237113402062,0.0003895570093201,344.3684191991076,109.41237113402062,109.37500008922183,5.74353217852613e-22,0.03613285389460343
344.553707,109.41237113402062,0.0003700791588541,344.71324979810373,109.41237113402062,109.38841084578556,1.5391190108068489e-22,0.04148722830176506
344.886438,109.41237113402062,0.0003515752009114,345.05808039709984,109.41237113402062,109.40349199774256,4.2125663874210384e-23,0.04579567130155829
345.219757,109.41237113402062,0.0003339964408658,345.40291099609595,109.41237113402062,109.41985794141192,1.446765071641452e-23,0.04891742808447377
345.883858,109.41237113402062,0.0003172966188225,345.747741595092,109.41237113402062,109.43707870878383,2.6549727156457874e-24,0.05073644942624892
346.217121,109.41237113402062,0.0003014317878814,346.0925721940881,109.41237113402062,109.4546889862059,7.143728656177898e-25,0.05116421634049243
346.550564,109.41237113402062,0.0002863601984873,346.43740279308423,109.41237113402062,109.47219802930849,2.0185644450820983e-25,0.05014210428623613
346.883371,109.41237113402062,0.000272042188563,346.7822333920803,109.41237113402062,109.48910030624799,9.364545670332078e-26,0.047643235207299156
347.216697,109.41237113402062,0.0002584400791348,347.1270639910764,109.41237113402062,109.50488668493684,1.7270266790711392e-25,0.04367377412087672
347.550154,109.41237113402062,0.0002455180751781,347.4718945900725,109.41237113402062,109.51905596659638,5.972641587343971e-25,0.0382736363503186
347.883017,109.41237113402062,0.0002332421714192,347.8167251890686,109.41237113402062,109.53112655800878,2.2145337490237286e-24,0.031516581658325764
348.216376,109.41237113402062,0.0002215800628482,348.1615557880647,109.41237113402062,109.54064806849925,8.266580617229445e-24,0.02350968231232912
348.549491,109.41237113402062,0.0002105010597058,348.5063863870608,109.41237113402062,109.54721261512861,3.0841308291564856e-23,0.014392163301442879
348.882718,109.41237113402062,0.0001999760067205,348.8512169860569,109.41237113402062,109.55046562092491,1.1511661210063016e-22,0.004333624333261092
349.215905,109.41237113402062,0.0001899772063845,349.196047585053,109.41237113402062,109.55011589627544,4.296012054458809e-22,0.006468335341309569
349.549098,109.41237113402062,0.0001804783460652,349.54087818404906,109.41237113402062,109.5459448028013,1.6033016091095863e-21,0.017791057006967093
349.882295,109.41237113402062,0.000171454428762,349.8857087830452,109.41237113402062,109.5378143120422,5.9836385690518564e-21,0.029390284391917303
350.215586,109.41237113402062,0.0001628817073239,350.2305393820413,109.41237113402062,109.52567378790944,2.2334176504046018e-20,0.04100409414401498
350.551314,109.41237113402062,0.0001547376219577,350.57536998103734,109.41237113402062,109.50956534187324,8.36359273176046e-20,0.05235723224105798
350.884317,109.41237113402062,0.0001470007408598,350.92020058003345,109.41237113402062,109.48962763292175,3.110331186069722e-19,0.0631657853440426
351.217773,109.41237113402062,0.0001396507038168,351.26503117902956,109.41237113402062,109.4660980100832,1.161228999762e-18,0.07314210891696216
351.550704,109.41237113402062,0.000132668168626,351.6098617780257,109.41237113402062,109.43931292331159,4.330716051646346e-18,0.08199992807442773
351.884027,109.41237113402062,0.0001260347601947,351.95469237702173,109.41237113402062,109.4097065583174,1.617046610456747e-17,0.08945952272040276
352.217231,109.41237113402062,0.0001197330221849,352.29952297601784,109.41237113402062,109.37780768195668,6.0341148409458e-17,0.09525290569481916
352.550452,109.41237113402062,0.0001137463710757,352.64435357501395,109.41237113402062,109.34423471652636,2.2519945970550037e-16,0.0991289014361991
352.883514,109.41237113402062,0.0001080590525219,352.98918417401006,109.41237113402062,109.30968909317302,8.402705701332457e-16,0.10085803314754382
353.216775,109.41237113402062,0.0001026560998958,353.3340147730061,109.41237113402062,109.27494696602659,3.1367523676219085e-15,0.10023712862062986
353.550141,109.41237113402062,9.75232949010482e-05,353.67884537200223,109.41237113402062,109.24084939903643,1.1708450740586041e-14,0.09709355871491271
353.883164,109.41237113402062,9.26471301559958e-05,354.02367597099834,109.41237113402062,109.20829116624795,4.367618436617562e-14,0.09128902795275262
354.216657,109.41237113402062,8.801477364819599e-05,354.3685065699944,109.41237113402062,109.1782083328637,1.631030440395342e-13,0.08272284370366689
354.549636,109.41237113402062,8.361403496578618e-05,354.7133371689905,109.41237113402062,109.15156480837184,6.083005392622376e-13,0.07133459887035132
354.882982,109.41237113402062,7.943333321749687e-05,355.0581677679866,109.41237113402062,109.12933808382627,2.271260248632497e-12,0.05710621271486375
355.216098,109.41237113402062,7.546166655662202e-05,355.40299836698273,109.41237113402062,109.11250438261288,8.47402594664753e-12,0.040063285311772764
355.880262,109.41237113402062,7.168858322879091e-05,355.7478289659788,109.41237113402062,109.10202346737874,4.621052096078869e-11,0.020275732892701015
356.213473,109.41237113402062,6.810415406735136e-05,356.0926595649749,109.41237113402062,109.09882335495116,1.3453724987627178e-10,0.0021423161479916584
356.546634,109.41237113402062,6.46989463639838e-05,356.437490163971,109.41237113402062,109.10378519581914,4.919050366742838e-10,0.027033371819695694
356.879886,109.41237113402062,6.146399904578461e-05,356.7823207629671,109.41237113402062,109.1177285749646,1.8333148682310291e-09,0.05419817366639678
357.213222,109.41237113402062,5.8390799093495375e-05,357.1271513619632,109.41237113402062,109.1413974864704,6.842154662128898e-09,0.08339800319492971
357.546286,109.41237113402062,5.54712591388206e-05,357.4719819609593,109.41237113402062,109.17544722543235,2.55256334461733e-08,0.11435768531282023
357.87953,109.41237113402062,5.269769618187957e-05,357.8168125599554,109.41237113402062,109.22043242739045,9.528427134807933e-08,0.14676923395370778
358.212774,109.41237113402062,5.0062811372785585e-05,358.16164315895145,109.41237113402062,109.27679646797735,3.556114519461722e-07,0.1802960852545055
358.545914,109.41237113402062,4.75596708041463e-05,358.50647375794756,109.41237113402062,109.34486241404947,1.3269693120669794e-06,0.21457785078874436
358.879152,109.41237113402062,4.518168726393898e-05,358.8513043569437,109.41237113402062,109.42482569258263,4.952941896648813e-06,0.24923551365789348
359.212443,109.41237113402062,4.292260290074203e-05,359.1961349559398,109.41237113402062,109.51674861551216,1.8486162712160896e-05,0.28387698188974886
359.545584,109.41237113402062,4.077647275570493e-05,359.54096555493584,109.41237113402062,109.62055686797217,6.897729839926529e-05,0.31810290675263364
359.878802,109.41237113402062,3.873764911791968e-05,359.88579615393195,109.41237113402062,109.73603803458506,0.000257450644025948,0.35151266840513506
360.212213,109.41237113402062,3.6800766662023695e-05,360.23062675292806,109.41237113402062,109.86284220416076,0.0009610835570592248,0.3837104278726775
360.547522,109.41237113402062,3.4960728328922506e-05,360.5754573519242,109.41237113402062,110.00048465800492,0.003596360271723381,0.414311142738122
360.880889,109.41237113402062,3.3212691912476376e-05,360.9202879509202,109.41237113402062,110.14835061164209,0.013388265927677858,0.4429464441953381
361.214019,109.41237113402062,3.155205731685256e-05,361.26511854991634,109.41237113402062,110.30570194477997,0.04994022400141341,0.469270275244873
361.547239,109.41237113402062,2.9974454451009926e-05,361.60994914891245,109.41237113402062,110.4716858204128,0.1863959972210934,0.4929641937719871
361.880422,109.41237113402062,2.8475731728459428e-05,361.9547797479085,109.51585913526795,110.6453450617067,0.6956079161479067,0.5137422499748026
362.213754,109.8762886597938,2.5518329673213884,362.2996103469046,109.99587069296886,110.82563012531948,1.5786999682222387,0.5313553549998792
362.546833,110.340206185567,2.424241318955319,362.6444409459007,110.47611603756178,111.011412482631,1.3430679288767071,0.5455950665474095
362.88001,110.8041237113402,2.3030292530075527,362.98927154489684,110.95613144113814,111.20149919649558,1.4046656310640409,0.5562967274797755
363.213469,111.2680412371134,2.187877790357175,363.3341021438929,111.43606395177667,111.39464846101059,1.3891916521109076,0.5633419049000172
363.546542,111.7319587628866,2.0784839008393163,363.678932742889,111.91636070446113,111.58958585579121,1.3907840106860578,0.5666600895463229
363.87961,112.1958762886598,1.9745597057973503,364.0237633418851,112.39645714364613,111.78502105463512,1.404777230344663,0.5662296284435162
364.213018,112.659793814433,1.8758317205074828,364.3685939408812,112.8764387855972,111.97966472145994,1.3429914289886642,0.5620778773197697
364.546164,113.1237113402062,1.7820401344821086,364.7134245398773,113.35663731495302,112.17224532411697,1.5751196181637042,0.5542805730755814
364.879296,113.58762886597938,1.6929381277580031,365.0582551388734,113.58762886597938,112.36152559915601,0.7119300200912011,0.5429604403219913
365.212588,113.58762886597938,1.6082912213701028,365.4030857378695,113.58762886597938,112.54631840777643,0.24449242011671857,0.5282850594275601
365.8767,113.58762886597938,1.5278766603015976,365.74791633686556,113.58762886597938,112.72550173489913,0.04474804701391208,0.5104640363762718
366.210116,113.58762886597938,1.4514828272865177,366.09274693586167,113.58762886597938,112.8980325992987,0.011680522167578856,0.4897455268095604
366.543149,113.58762886597938,1.3789086859221915,366.4375775348578,113.58762886597938,113.06295966273053,0.001998609229723005,0.4664121776641115
366.876358,113.58762886597938,1.3099632516260822,366.7824081338539,113.58762886597938,113.21943434958573,0.003690145691502637,0.44077655963875884
367.209625,113.58762886597938,1.244465089044778,367.12723873284995,113.58762886597938,113.36672031535213,0.016760824533378987,0.41317617213181856
367.542735,113.58762886597938,1.182241834592539,367.47206933184606,113.58762886597938,113.50420113153997,0.06333909900728484,0.38396810914128454
367.875972,113.58762886597938,1.123129742862912,367.81689993084217,113.58762886597938,113.63138608618854,0.2366374780924832,0.35352347980323384
368.209312,113.58762886597938,1.0669732557197662,368.1617305298383,113.58762886597938,113.74791403201377,0.8833375201608104,0.3222216806609171
368.542379,114.05154639175258,1.1203219185057545,368.50656112883433,114.0016569155522,113.85355524806626,0.8831369036585357,0.29044461836531543
368.875567,114.05154639175258,1.1763380144310422,368.85139172783045,114.05154639175258,113.94821131481963,0.23673323887841374,0.25857098129036876
369.209094,114.05154639175258,1.11752111370949,369.19622232682656,114.05154639175258,114.03191303627025,0.06337923529996321,0.22697065651439607
369.541989,114.05154639175258,1.0616450580240155,369.54105292582267,114.05154639175258,114.10481647528604,0.01699209340687317,0.19599938483716212
369.875279,114.05154639175258,1.0085628051228148,369.8858835248187,114.05154639175258,114.16719719950564,0.004554259329193217,0.16599374106400766
370.208634,114.05154639175258,0.958134664866674,370.23071412381483,114.05154639175258,114.21944286400736,0.001223406412947639,0.13726651980042887
370.543966,114.05154639175258,0.9102279316233404,370.57554472281095,114.05154639175258,114.26204428323037,0.0003268678697860055,0.11010259862216275
370.877229,114.05154639175258,0.8647165350421732,370.920375321807,114.05154639175258,114.29558516779035,8.757993690128878e-05,0.0847553408935677
371.210527,114.05154639175258,0.8214807082900645,371.2652059208031,114.05154639175258,114.32073072150226,2.3435945117759816e-05,0.06144358989507059
371.5437,114.05154639175258,0.7804066728755612,371.6100365197992,114.05154639175258,114.33821530978821,6.179110705569661e-06,0.04034929450485964
371.87685,114.05154639175258,0.7413863392317831,371.95486711879533,114.05154639175258,114.34882942247249,1.2812624352900481e-06,0.02161579468784097
372.210537,114.05154639175258,0.7043170222701939,372.2996977177914,114.05154639175258,114.35340616158759,1.0598904904290406e-06,0.005346782711195927
372.543406,114.05154639175258,0.6691011711566841,372.6445283167875,114.05154639175258,114.35280748816113,5.512487082354021e-06,0.00839405642219046
372.876641,114.05154639175258,0.6356461125988498,372.9893589157836,114.05154639175258,114.34791046103227,2.1001014763857313e-05,0.0195827341144404
373.209847,114.05154639175258,0.6038638069689073,373.3341895147797,114.05154639175258,114.3395936956461,7.848839644610382e-05,0.028233997593924837
373.542884,114.05154639175258,0.5736706166204619,373.6790201137758,114.05154639175258,114.32872426166365,0.0002928836049559988,0.034399751635325264
373.876159,114.05154639175258,0.5449870857894388,374.0238507127719,114.05154639175258,114.31614522534731,0.001093408542730361,0.038166905098942695
374.209539,114.05154639175258,0.5177377314999668,374.368681311768,114.05154639175258,114.30266402634756,0.004081347259433593,0.039654694328119536
374.542586,114.05154639175258,0.4918508449249684,374.71351191076405,114.05154639175258,114.28904185909589,0.015224919266884327,0.039011543794703105
374.875781,114.05154639175258,0.46725830267872,375.05834250976017,114.05154639175258,114.27598420693063,0.05683004748371929,0.03641153143371088
375.209371,114.05154639175258,0.4438953875447839,375.4031731087563,114.05154639175258,114.26413265281069,0.2122119647792282,0.03205053175292429
375.873136,114.05154639175258,0.4217006181675447,375.7480037077524,114.05154639175258,114.25405806451231,1.1558485919745147,0.026142113943894495
376.206508,114.51546391752578,0.442785649075922,376.09283430674844,114.35727661169699,114.24625522508123,0.8086223840035811,0.01891327481862911
376.539608,114.51546391752578,0.4649249315297181,376.43766490574455,114.51546391752578,114.24113895156383,0.21670830804929342,0.010600087425671118
376.872835,114.51546391752578,0.4637543519493192,376.78249550474067,114.51546391752578,114.23904171720692,0.05806779465852321,0.0014433456719810454
377.206086,114.51546391752578,0.4405666343518533,377.1273261037368,114.51546391752578,114.24021276492553,0.015555627038360552,0.008315716761728742
377.539158,114.51546391752578,0.4185383026342606,377.47215670273283,114.51546391752578,114.24481867340175,0.004169192733588198,0.018439558402109323
377.872393,114.51546391752578,0.3976113875025475,377.81698730172894,114.51546391752578,114.25294531217492,0.0011176118957748234,0.028698242873009785
378.205986,114.51546391752578,0.3777308181274201,378.16181790072505,114.51546391752578,114.26460109895915,0.000299177153947122,0.03887306875330159
378.538869,114.51546391752578,0.3588442772210491,378.5066484997211,114.51546391752578,114.27972145157389,8.020187775800849e-05,0.04875985957678011
378.872079,114.51546391752578,0.3409020633599966,378.8514790987172,114.51546391752578,114.29817430863746,2.1494036211539875e-05,0.05817186517381252
379.205417,114.51546391752578,0.3238569601919968,379.19630969771333,114.51546391752578,114.31976657783815,5.759971697605893e-06,0.06694223431658748
379.538562,114.51546391752578,0.3076641121823969,379.54114029670944,114.51546391752578,114.34425135838111,1.5516254977762137e-06,0.07492602792060317
379.871774,114.51546391752578,0.292280906573277,379.8859708957055,114.51546391752578,114.37133577526008,4.459959907567904e-07,0.08200175169356545
380.205057,114.51546391752578,0.2776668612446132,380.2308014947016,114.51546391752578,114.40068925741149,2.322179121506724e-07,0.0880723969113807
380.540441,114.51546391752578,0.2637835181823825,380.5756320936977,114.51546391752578,114.43195208958652,4.829919016695469e-07,0.09306598773316886
380.873624,114.51546391752578,0.2505943422732634,380.92046269269383,114.51546391752578,114.46474406887539,1.694934262883566e-06,0.0969356429570872
381.207171,114.51546391752578,0.2380646251596002,381.2652932916899,114.51546391752578,114.49867310111986,6.29992089139758e-06,0.09965916918059542
381.540136,114.51546391752578,0.2261613939016201,381.610123890686,114.51546391752578,114.533343579779,2.348572153097839e-05,0.10123821079543045
381.873392,114.51546391752578,0.2148533242065391,381.9549544896821,114.51546391752578,114.5683643999368,8.76785107491673e-05,0.10169698996946584
382.206897,114.51546391752578,0.2041106579962122,382.29978508867816,114.51546391752578,114.60335647277881,0.0003273417956527763,0.10108067660456269
382.539729,114.51546391752578,0.1939051250964015,382.6446156876743,114.51546391752578,114.6379596206898,0.001220544477864193,0.09945343409098457
382.873018,114.51546391752578,0.1842098688415814,382.9894462866704,114.51546391752578,114.67183874977624,0.0045577384282382526,0.09689619143375967
383.206282,114.51546391752578,0.1749993753995024,383.3342768856665,114.51546391752578,114.7046892147129,0.017009817036398145,0.09350419592453997
383.539428,114.51546391752578,0.1662494066295272,383.67910748466255,114.51546391752578,114.73624130994108,0.06347109803650774,0.08938440293430044
383.872291,114.51546391752578,0.1579369362980509,384.02393808365866,114.51546391752578,114.76626384099708,0.23678119003743084,0.08465276059973224
384.206233,114.51546391752578,0.1500400894831483,384.3687686826548,114.74209172770455,114.79456674970383,0.8849830032935143,0.0794314471689517
384.538951,114.97938144329898,0.1575420939573057,384.7135992816509,114.97938144329898,114.8210027867094,0.8854482822705291,0.07384611760444328
384.871993,114.97938144329898,0.165419198655171,385.05842988064694,114.97938144329898,114.84546824401163,0.242309533930357,0.06802321376633995
385.205526,114.97938144329898,0.1736901585879296,385.40326047964305,114.97938144329898,114.86790277829914,0.08319891553825631,0.06208738919844469
385.86957,114.97938144329898,0.1650056506585331,385.74809107863916,114.97938144329898,114.88828837282912,0.015262228872620917,0.05615909530813302
386.202827,114.97938144329898,0.1567553681256064,386.0929216776352,114.97938144329898,114.90664750084828,0.004089264022044175,0.05035237068241548
386.536045,114.97938144329898,0.1489175997193261,386.43775227663133,114.97938144329898,114.92304056698705,0.0010956561983901149,0.04477286955218477
386.869201,114.97938144329898,0.1414717197333597,386.78258287562744,114.97938144329898,114.93756271440604,0.0002937139127055146,0.039516159133921334
387.20272,114.97938144329898,0.1343981337466918,387.12741347462355,114.97938144329898,114.95034009458199,7.864569713587555e-05,0.03466630889615345
387.535727,114.97938144329898,0.1276782270593572,387.4722440736196,114.97938144329898,114.96152570337898,2.1078304174724346e-05,0.030294787871154864
387.868913,114.97938144329898,0.1212943157063893,387.8170746726157,114.97938144329898,114.9712948913983,5.647905720391267e-06,0.026459679104981176
388.202097,114.97938144329898,0.1152295999210698,388.16190527161183,114.97938144329898,114.97984065852984,1.51337742775329e-06,0.023205213364857494
388.535296,114.97938144329898,0.1094681199250163,388.50673587060794,114.97938144329898,114.98736884218319,4.054859859662923e-07,0.020561617450824625
388.868532,114.97938144329898,0.1039947139287655,388.851566469604,114.97938144329898,114.99409330595014,1.0848851767298895e-07,0.018545266016174754
389.20172,114.97938144329898,0.0987949782323272,389.1963970686001,114.97938144329898,115.00023123057723,2.8495237943288158e-08,0.0171591198166732
389.534935,114.97938144329898,0.0938552293207108,389.5412276675962,114.97938144329898,115.00599860228631,5.488260939282604e-09,0.016393427896305792
389.868198,114.97938144329898,0.0891624678546753,389.8860582665923,114.97938144329898,115.01160598488734,6.544717777145475e-09,0.0162266664781666
390.201629,114.97938144329898,0.0847043444619415,390.2308888655884,114.97938144329898,115.01725465202729,3.167649718294247e-08,0.016626683342611293
390.536985,114.97938144329898,0.0804691272388444,390.5757194645845,114.97938144329898,115.02313314458229,1.2048924265621095e-07,0.017552013294899006
390.870209,114.97938144329898,0.0764456708769022,390.9205500635806,114.97938144329898,115.02941430591214,4.489498521358991e-07,0.018953327996288603
391.203343,114.97938144329898,0.0726233873330571,391.26538066257666,114.97938144329898,115.03625283475628,1.6751001961928215e-06,0.020774981979713444
391.536598,114.97938144329898,0.0689922179664042,391.6102112615728,114.97938144329898,115.04378338226175,6.252504716744209e-06,0.022956616104127706
391.869755,114.97938144329898,0.065542607068084,391.9550418605689,114.97938144329898,115.05211920629992,2.3331733929052746e-05,0.025434779998665606
392.203038,114.97938144329898,0.0622654767146798,392.299872459565,114.97938144329898,115.0613513831412,8.708971442847092e-05,0.028144536173406422
392.536167,114.97938144329898,0.0591522028789458,392.64470305856105,114.97938144329898,115.07154856399411,0.000324957421624744,0.031021010382715344
392.868962,114.97938144329898,0.0561945927349985,392.98953365755716,114.97938144329898,115.08275725213672,0.0012121756753776338,0.03400085545364869
393.20272,114.97938144329898,0.0533848630982486,393.3343642565533,114.97938144329898,115.09500256560764,0.0045298202400073685,0.0370235990546467
393.53587,114.97938144329898,0.0507156199433362,393.6791948555494,114.97938144329898,115.10828944088473,0.016892809721395778,0.04003284968257812
393.869279,114.97938144329898,0.0481798389461693,394.02402545454544,114.97938144329898,115.1226042248302,0.06306416291090472,0.04297733939375079
394.202298,114.97938144329898,0.0457708469988609,394.36885605354155,114.97938144329898,115.13791659555902,0.23523606537364955,0.045811786389226686
394.535642,114.97938144329898,0.0434823046489178,394.71368665253766,115.22742507924397,115.15418174788623,0.8782776962870074,0.04849756536586804
394.86864,115.44329896907216,0.0456564198813637,395.0585172515337,115.44329896907216,115.17134277568613,0.9031666301595151,0.05100317846210476
395.201926,115.44329896907216,0.0479392408754319,395.4033478505298,115.44329896907216,115.18933318187308,0.3101890937774917,0.05330452454029726
395.865998,115.44329896907216,0.0503362029192035,395.74817844952594,115.44329896907216,115.20807944676604,0.0569225168779153,0.055384969343774244
396.199495,115.44329896907216,0.0478193927732433,396.09300904852205,115.44329896907216,115.22750358727242,0.015241034513202223,0.05723522364972683
396.532435,115.44329896907216,0.0454284231345811,396.4378396475181,115.44329896907216,115.24752564252822,0.0040857814805445765,0.05885304080378728
396.86573,115.44329896907216,0.0431570019778521,396.7826702465142,115.44329896907216,115.26806602623644,0.0010945535270733646,0.06024274888967228
