Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
578.335093,76.45495,0.0,0.13219835857340925,578.275581658416,76.45495,76.83960092886234,3.4215961281530465,0.45524931828548004
578.501711,77.35442,0.0,0.1337151101356034,578.4466888341585,77.05738854175753,76.91807222317237,3.4236908893939626,0.4597060187919301
578.668444,77.35442,0.0,0.13367658250948275,578.617796009901,77.35442,76.99614918506785,0.9170804105249097,0.45066695176322374
578.835048,77.35442,0.0,0.13363810686183605,578.7889031856436,77.35442,77.07156226644216,0.24586055951561037,0.428747267184403
579.001879,77.35442,0.0,0.13359960097815157,578.9600103613861,77.35442,77.14222127585244,0.06578227026899612,0.39540707023144667
579.168164,77.35442,0.0,0.13356124319015572,579.1311175371287,77.35442,77.20634690173817,0.0176425864905139,0.3527860442263944
579.334782,77.35442,0.0,0.13352283067305978,579.3022247128713,77.35442,77.26256850388253,0.0047270026353842766,0.30348114936203546
579.501374,77.35442,0.0,0.13348444623359942,579.4733318886139,77.35442,77.30998169517608,0.001266701842805463,0.2503047988786815
579.667967,77.35442,0.0,0.133446083626698,579.6444390643564,77.35442,77.34816511772677,0.0003397915683463703,0.19605402394656765
579.834992,77.35442,0.0,0.1334076436697701,579.815546240099,77.35442,77.37716023757612,9.094194595500576e-05,0.14331180770710403
580.001506,77.35442,0.0,0.133369343354774,579.9866534158416,77.35442,77.39742085433915,2.4459321731330305e-05,0.09429320989814285
580.169466,77.35442,0.0,0.13333073271387916,580.1577605915842,77.35442,77.40974055117738,6.530412523380153e-06,0.05074178069549625
580.336142,77.35442,0.0,0.1332924393325136,580.3288677673268,77.35442,77.41516674754811,1.7494661911073259e-06,0.013876119639072721
580.50272,77.35442,0.0,0.13325419043686826,580.4999749430693,77.35442,77.41490961322717,4.6923465155680337e-07,0.015617762334196048
580.6697,77.35442,0.0,0.133215871260374,580.6710821188119,77.35442,77.41025309727102,1.255152494132975e-07,0.03755546561618692
580.836029,77.35442,0.0,0.13317772338120573,580.8421892945545,77.35442,77.40247393964178,3.367705218957592e-08,0.05219343310323552
581.002871,77.35442,0.0,0.1331394797875276,581.0132964702971,77.35442,77.39277295853181,9.013575909766893e-09,0.06014781551554965
581.169303,77.35442,0.0,0.13310135205128,581.1844036460396,77.35442,77.38222130324925,2.4157097462726245e-09,0.06230216144301893
581.335791,77.35442,0.0,0.1330632333284293,581.3555108217822,77.35442,77.37172285668578,6.478558894504036e-10,0.05971225406008334
581.50263,77.35442,0.0,0.13302505613775129,581.5266179975248,77.35442,77.36199265415172,1.7335256455278902e-10,0.0535151127818519
581.668943,77.35442,0.0,0.13298702110695293,581.6977251732674,77.35442,77.35355011519732,4.6503818828890416e-11,0.044847622854092696
581.835641,77.35442,0.0,0.13294891984796786,581.86883234901,77.35442,77.34672509086906,1.2476719307807968e-11,0.034778609799305325
582.002899,77.35442,0.0,0.13291071252894224,582.0399395247525,77.35442,77.34167421439625,3.3306627352166885e-12,0.024256571963301263
582.168766,77.35442,0.0,0.13287284464175464,582.2110467004951,77.35442,77.33840479206198,8.942953156760694e-13,0.014073826094217548
582.335374,77.35442,0.0,0.13283482929889814,582.3821538762377,77.35442,77.33680345148538,2.39629420981272e-13,0.00484658032415189
582.501985,77.35442,0.0,0.13279683501851072,582.5532610519803,77.35442,77.33666693536836,6.421489496191387e-14,0.002990530565913746
582.668605,77.35442,0.0,0.13275886041603358,582.7243682277228,77.35442,77.33773274344385,1.7224152080054862e-14,0.009177613875346949
582.83563,77.35442,0.0,0.1327208153008765,582.8954754034654,77.35442,77.33970773641093,4.609360283775893e-15,0.013612985647382832
583.002223,77.35442,0.0,0.13268289030177507,583.066582579208,77.35442,77.34229327794696,1.2339946165794935e-15,0.016329705617289938
583.168454,77.35442,0.0,0.1326450693095961,583.2376897549506,77.35442,77.34520596429256,3.312712971391571e-16,0.0174679107924345
583.335415,77.35442,0.0,0.13260710392493485,583.4087969306931,77.35442,77.34819344195732,8.858105223493272e-17,0.017245464324407676
583.501578,77.35442,0.0,0.1325693415691157,583.5799041064357,77.35442,77.35104521701078,2.3789485825375666e-17,0.015929095207919304
583.668586,77.35442,0.0,0.13253140884303136,583.7510112821783,77.35442,77.35359869636646,6.368380398763465e-18,0.013807781874738483
583.83526,77.35442,0.0,0.1324935736152695,583.9221184579209,77.35442,77.3557409622552,1.7061401608452827e-18,0.011169671829230156
584.00189,77.35442,0.0,0.1324557699633472,584.0932256336635,77.35442,77.35740696243047,4.569606206994946e-19,0.008283367563911298
584.168375,77.35442,0.0,0.13241802074615902,584.264332809406,77.35442,77.35857490311072,1.223917040771026e-19,0.0053839767029577445
584.334696,77.35442,0.0,0.13238033019350268,584.4354399851486,77.35442,77.35925966638442,3.2815205807083544e-20,0.0026639446225805346
584.501198,77.35442,0.0,0.1323426201087102,584.6065471608912,77.35442,77.35950504919961,8.807348274819918e-21,0.0002683759798393548
584.668294,77.35442,0.0,0.1323047970855078,584.7776543366338,77.35442,77.3593755495281,2.3599590997608353e-21,0.0017056843594828177
584.834616,77.35442,0.0,0.13226717072438135,584.9487615123763,77.35442,77.35894832003608,6.514213774295469e-22,0.0032066990196758104
585.001868,77.35442,0.0,0.13222935554797238,585.1198686881189,77.35442,77.35830578359753,2.398154769438014e-22,0.004223587375867018
585.432818,77.35442,0.0,0.1321320186050793,585.2909758638615,77.35442,77.3575292702182,3.698702122654864e-23,0.004778968549050605
585.599285,77.35442,0.0,0.1320944577314503,585.4620830396041,77.35442,77.35669390174522,9.91295398491634e-24,0.0049214546399579
585.765832,77.35442,0.0,0.13205690017098845,585.6331902153465,77.35442,77.3558648274681,2.656547498587878e-24,0.004717672531543992
585.932428,77.35442,0.0,0.13201935292101635,585.8042973910891,77.35442,77.355094806542,7.118826792050856e-25,0.004244584779761673
586.099058,77.35442,0.0,0.1319818193599622,585.9754045668317,77.35442,77.35442304607915,1.9073162399886649e-25,0.00358255511946302
