Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
0.286303,0.89947,0.0,3.14167158569767,0.286303,0.89947,0.8514818624828082,4.796599503318139,4.368595883931919
0.459303,1.79894,0.0,3.9166737426056435,0.45835596614872365,1.7940161356172974,1.6015127822448516,5.442862603257581,4.354206079361317
0.626618,2.69841,0.0,4.306307830288948,0.6304089322974473,2.7188737268261334,2.3512342276134968,5.160198280289941,4.364998452276709
0.793246,3.59788,0.0,4.535642158926739,0.8024618984461709,3.649972152173552,3.105000693030777,6.236787991662173,4.4013535734751
0.952376,4.49735,0.0,4.72224205565869,0.9745148645948946,4.49735,3.8671759411223277,3.108912282232862,4.462291335165643
1.118964,4.49735,0.0,4.019208839605206,1.1465678307436182,4.49735,4.641686911209512,1.504142005678401,4.5438965366906565
1.285596,4.49735,0.0,3.4982607288759455,1.3186207968923418,4.675613824074047,5.4315788937422615,2.9076291620722228,4.639820560213958
1.45223,5.39682,0.0,3.7162295228717217,1.4906737630410656,5.604455609759677,6.238606748313549,6.067207565485544,4.741499629049225
1.618767,6.29629,0.0,3.889559152120101,1.6627267291897891,6.533503805601754,7.0629029741871365,5.219570157005274,4.838748610403935
1.785454,7.19576,0.0,4.030213043853272,1.8347796953385127,7.462124381389439,7.902760968688267,5.445789630431267,4.920516056371391
1.952019,8.09523,0.0,4.147106150093826,2.0068326614872367,8.391109232192452,8.754560968362004,5.386041932102312,4.975766596154457
2.118652,8.9947,0.0,4.245482504913501,2.1788856276359603,9.32011107710711,9.612850947870044,5.404108826465342,4.994386132192415
2.285144,9.894169999999999,0.0,4.329779655023929,2.350938593784684,10.249242347748016,10.470579378338677,5.398699745667587,4.968028478602456
2.451815,10.79364,0.0,4.402306046744963,2.5229915599334074,11.178010773250053,11.319463332214836,5.398583035749681,4.890831475417328
2.618376,11.69311,0.0,4.465787190227836,2.695044526082131,12.10682576160765,12.1504643847031,5.397742279499718,4.759945455483265
2.785063,12.59258,0.0,4.521470429932823,2.8670974922308545,13.035429386189453,12.954336043506014,5.3996691556315906,4.575830059365447
2.951683,13.492049999999999,0.0,4.570968494923066,3.039150458379578,13.964477850435225,13.722200090887068,5.387064156294899,4.342289840901708
3.118215,14.39152,0.0,4.615307154894707,3.2112034245283017,14.89343607284161,14.446105529398146,5.450610092853011,4.066235828488439
3.284857,15.29099,0.0,4.654994113899022,3.383256390677025,15.822488762534313,15.119523323831993,5.2068485171998775,3.757180854788603
3.451381,16.19046,0.0,4.691009193131677,3.5553093568257497,16.751523297065997,15.737733627316489,6.118950640954461,3.4265024887711983
3.617994,17.08993,0.0,4.72359268699727,3.7273623229744732,17.08993,16.29807065097878,2.716691882416792,3.086539081932825
3.784698,17.08993,0.0,4.5155333397803465,3.899415289123197,17.08993,16.800004467678242,0.7875070826828885,2.7496171571099595
3.951215,17.08993,0.0,4.325234136841452,4.07146825527192,17.08993,17.24505804190449,0.43461712384197776,2.427129431868669
4.117897,17.08993,0.0,4.150159656737407,4.243521221420644,17.08993,17.636578273311258,0.9510423953007625,2.1287767687118855
4.284385,17.08993,0.0,3.9888875532894446,4.4155741875693675,17.797924519334842,17.979396541636305,3.367844482130685,1.8620501528415747
4.451054,17.9894,0.0,4.0416045278264425,4.587627153718091,17.9894,18.27942280559855,3.663608935671147,1.6319755373323754
4.617575,17.9894,0.0,3.8958544257537775,4.759680119866815,17.9894,18.543217050895542,1.8369265316000547,1.4410989469867135
4.784295,17.9894,0.0,3.760094224958954,4.931733086015539,18.7857306906001,18.77757555561279,3.684109432917014,1.2896646292005876
4.950829,18.88887,0.0,3.8152943678725326,5.103786052164263,18.88887,18.9891605297797,3.310017620340664,1.175932003232614
5.119312,18.88887,0.0,3.6897282291057865,5.275839018312986,18.88887,19.184192508804344,0.6517816861377356,1.096580212624746
5.286031,18.88887,0.0,3.5733558883782557,5.44789198446171,18.88887,19.36821673008891,0.6818835023835842,1.0471571807612623
5.452707,18.88887,0.0,3.4641270840336738,5.619944950610433,19.788339999999998,19.545947946039604,3.3787958473421864,1.0225364987661918
5.61922,19.788339999999998,0.0,3.5215456949541033,5.791997916759157,19.788339999999998,19.721191994349194,3.37804320296351,1.0173468513377557
5.785986,19.788339999999998,0.0,3.4200462980726183,5.96405088290788,19.788339999999998,19.89683656123614,0.6763437269743008,1.0263422853751212
5.952486,19.788339999999998,0.0,3.324382451298499,6.136103849056604,19.878388298129778,20.074899020167837,0.6694377526941341,1.044693388169992
6.119437,19.788339999999998,0.0,3.2336863668994384,6.308156815205328,20.68781,20.256616968599747,3.359553379635484,1.068192005750617
6.285918,20.68781,0.0,3.2911358372794552,6.480209781354051,20.68781,20.442566443889817,3.4567715329886504,1.093368322576486
6.452122,20.68781,0.0,3.2063575363268084,6.652262747502775,20.68781,20.632793022326574,0.9879988937183843,1.1175250884031498
6.61863,20.68781,0.0,3.125693685853417,6.824315713651499,20.68781,20.826942735785185,0.4925155919158951,1.1387050874955795
6.785468,20.68781,0.0,3.048840551602336,6.996368679800223,20.926917543015005,21.0243833579065,0.9820575922802759,1.1556159332557514
6.952167,20.68781,0.0,2.975735479311702,7.168421645948946,21.58728,21.224310555393888,3.4344887235281236,1.16753159953491
7.118444,21.58728,0.0,3.0325840871965837,7.34047461209767,21.58728,21.425835795995734,3.487407491983938,1.174179502132584
7.289545,21.58728,0.0,2.9614029407871136,7.512527578246393,21.58728,21.628054004210735,0.9868939990422871,1.1756194134519262
7.457178,21.58728,0.0,2.894832334698193,7.684580544395117,21.58728,21.830090543228618,0.49084764927988556,1.1721271158189666
7.621459,21.58728,0.0,2.832434052325152,7.8566335105438405,21.95666097067521,22.03112974268555,0.9766005516187262,1.164098619403532
7.788236,21.58728,0.0,2.7717804134337993,8.028686476692563,22.48675,22.230429342198892,3.4377727943683936,1.1519822815925826
7.954789,22.48675,0.0,2.8268191651595034,8.200739442841288,22.48675,22.42732543761919,3.434941740721619,1.1362349329031978
8.121398,22.48675,0.0,2.768827485120173,8.372792408990012,22.48675,22.62123151222618,0.9740486416543566,1.1172965168513889
8.285061,22.48675,0.0,2.714132098725646,8.544845375138735,22.48675,22.81163470542957,0.4875433850584892,1.095584098519609
8.451953,22.48675,0.0,2.660538931061259,8.71689834128746,23.021013481786817,22.998092914585683,0.9761453804038722,1.0715075488122234
8.6178,22.48675,0.0,2.609337649980273,8.888951307436182,23.38622,23.18023611619865,3.4078665704684235,1.0455008967442798
8.784639,23.38622,0.0,2.6621720027425146,9.061004273584906,23.38622,23.35777346880431,3.4834864479294256,1.0180556195501302
8.956914,23.38622,0.0,2.6109684652548864,9.233057239733629,23.38622,23.53050548339614,0.9791345500704273,0.9897453023702324
9.122903,23.38622,0.0,2.563462529416349,9.405110205882353,23.38622,23.69833952480011,0.48870414676932267,0.9612401496072549
9.286766,23.38622,0.0,2.518230781307508,9.577163172031078,24.064053504089564,23.861307006412062,0.9757041470345555,0.9333118861764099
9.45162,23.38622,0.0,2.474308108028042,9.7492161381798,24.28569,24.019580232476038,3.422958488432455,0.9068230217995613
9.618213,24.28569,0.0,2.5249690353083256,9.921269104328525,24.28569,24.173485389527023,3.4195662628157177,0.8826916018689474
9.784961,24.28569,0.0,2.4819403981272896,10.093322070477248,24.28569,24.32350727840145,0.8980817096563147,0.8618317791221212
9.950959,24.28569,0.0,2.4405376406434796,10.265375036625972,24.28569,24.470282623218452,0.18006232535151123,0.8450835830154261
10.117648,24.28569,0.0,2.4003296022949203,10.437428002774695,24.28569,24.614581541458428,0.180071762505969,0.8331476640876376
10.284192,24.28569,0.0,2.3614582458203817,10.60948096892342,25.14230374276209,24.75727865756997,0.8998794592543203,0.8265295376866619
10.450935,24.28569,0.0,2.3237815563870603,10.781533935072142,25.18516,24.899314900881684,3.421381405379118,0.8254848511402523
10.617413,25.18516,0.0,2.3720618195788368,10.953586901220866,25.18516,25.041649303875374,3.4326070675973046,0.8299572797029549
10.784488,25.18516,0.0,2.335313461334465,11.125639867369589,25.18516,25.18519982014482,0.9217638975888014,0.8395158588347602
10.95061,25.18516,0.0,2.2998864903416343,11.297692833518314,25.18516,25.330774872972423,0.26351267087470215,0.8533146754875767
11.117012,25.18516,0.0,2.265461258834658,11.469745799667038,25.18516,25.479001714654782,0.13162145082112225,0.870099535834619
11.284357,25.18516,0.0,2.2318648727614696,11.64179876581576,25.31995411522603,25.630260861345203,0.26297160362776384,0.8882719294154123
11.450135,25.18516,0.0,2.199551359001444,11.813851731964485,26.08463,25.784635894370776,0.9165725785434837,0.9060003779183945
11.616752,25.18516,0.0,2.1680035865446725,11.985904698113208,26.08463,25.941884871099095,3.4112653356191824,0.921355808020074
11.783887,26.08463,0.0,2.213584532845571,12.157957664261932,26.08463,26.10143548554079,3.3982423373434862,0.9324496180194278
11.949996,26.08463,0.0,2.1828149565907804,12.330010630410655,26.08463,26.262403594016398,0.8955902549194833,0.9375675552510667
12.116615,26.08463,0.0,2.1527984507224174,12.50206359655938,26.08463,26.423634720266083,0.1791845635809486,0.9353042253818328
12.283556,26.08463,0.0,2.123540609901563,12.674116562708102,26.39558657614355,26.583768946863785,0.1798902087420538,0.9246996337474862
12.449773,26.08463,0.0,2.0951892054578023,12.846169528856827,26.984099999999998,26.74132863436717,0.8964079820589547,0.9053643214070727
12.616471,26.08463,0.0,2.0675060403182473,13.01822249500555,26.984099999999998,26.894824963116235,3.4104092161297097,0.8775685161434004
12.783216,26.984099999999998,0.0,2.110900731083633,13.190275461154274,26.984099999999998,27.042875113033492,3.435954806415243,0.8422740827702999
12.949636,26.984099999999998,0.0,2.083772856627012,13.362328427302998,26.984099999999998,27.184319363095177,0.9828750215958352,0.8011016596666517
13.116607,26.984099999999998,0.0,2.057246969433482,13.53438139345172,27.441093951281275,27.318327088520896,0.4906775788231885,0.756235176844687
13.282932,26.984099999999998,0.0,2.0314867229614664,13.706434359600445,27.88357,27.444481125151057,0.9798411739522407,0.7102658619739347
13.449555,26.984099999999998,0.0,2.006319168180657,13.878487325749168,27.88357,27.56283019194527,3.4313190930638426,0.6659775435941235
13.616513,27.88357,0.0,2.047776108317893,14.050540291897892,27.88357,27.673900100663854,3.404945740504637,0.6260858710406757
13.782768,27.88357,0.0,2.023074755375698,14.222593258046615,27.88357,27.77865822298283,0.913824784831831,0.5929624982766132
13.949642,27.88357,0.0,1.9988735194781342,14.39464622419534,27.88357,27.878432258362775,0.24448081556354734,0.5683872678026385
14.116062,27.88357,0.0,1.9753079860374656,14.566699190344062,27.88357,27.974791753342434,0.06525436672675854,0.5533689722420124
14.282446,27.88357,0.0,1.9522965464038862,14.738752156492787,27.88357,28.069406755898495,0.016561305801819526,0.548061955429479
14.449422,27.88357,0.0,1.9297360129699304,14.91080512264151,27.88357,28.16390121873403,0.0008765305896114226,0.5517887019987122
14.615673,27.88357,0.0,1.9077855669047878,15.082858088790234,27.88357,28.25971901985062,0.012990886913624667,0.5631613188393528
14.782334,27.88357,0.0,1.8862765514566238,15.254911054938958,28.153261540009904,28.358017826458276,0.05290631486711371,0.5802785109444367
14.949251,27.88357,0.0,1.865215187035123,15.42696402108768,28.486163531017713,28.459600801833098,0.1987769515994893,0.6009615348920827
