Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
336.787214,83.65071,336.71626958909684,84.06697689624912,0.0921990490261419,0.2483785206881399
336.953795,83.65071,336.88745223759156,84.08275776820187,0.0921756214945664,0.24825572894942466
337.120437,83.65071,337.0586348860863,84.0985346312958,0.0921522118125393,0.24813301366241408
337.287144,83.65071,337.22981753458095,84.11430748858452,0.0921288199574059,0.24801037183913538
337.453644,84.55018,337.40100018307567,84.13007634311774,0.0921054459065519,0.2505534656487514
337.620252,84.55018,337.5721828315704,84.14584119794131,0.0920820896374031,0.250429823149353
337.786848,84.55018,337.7433654800651,84.16160205609721,0.0920587511274254,0.2503063115115719
337.953422,84.55018,337.91454812855983,84.17735892062359,0.0920354303541245,0.25018293793160645
338.1201,84.55018,338.08573077705455,84.19311179455474,0.0920121272950461,0.25005960899692153
338.286681,84.55018,338.2569134255492,84.20886068092108,0.0919888419277757,0.24993647326008675
338.453263,84.55018,338.42809607404394,84.22460558274928,0.0919655742299383,0.24981345799582377
338.619872,84.55018,338.59927872253866,84.24034650306209,0.0919423241791988,0.24969054385561873
338.78647,84.55018,338.7704613710334,84.25608344487847,0.0919190917532613,0.24956775871244208
338.953079,84.55018,338.9416440195281,84.2718164112136,0.0918958769298695,0.24944508617371194
339.119681,84.55018,339.1128266680228,84.28754540507883,0.0918726796868063,0.2493225393190907
339.286418,84.55018,339.2840093165175,84.30327042948167,0.0918495000018941,0.24920001365925584
339.45293,84.55018,339.4551919650122,84.31899148742593,0.0918263378529941,0.24907777346331936
339.619617,84.55018,339.6263746135069,84.33470858191153,0.0918031932180068,0.24895552485120434
339.786181,84.55018,339.79755726200165,84.35042171593469,0.0917800660748715,0.24883348625646431
339.952706,84.55018,339.96873991049637,84.3661308924878,0.0917569564015666,0.24871159578297342
340.119442,84.55018,340.1399225589911,84.38183611455955,0.0917338641761092,0.24858967044877134
340.288047,84.55018,340.31110520748575,84.39753738513478,0.0917107893765549,0.24846649991205833
340.454193,84.55018,340.4822878559805,84.41323470719466,0.0916877319809983,0.2483452450826476
340.620901,84.55018,340.6534705044752,84.42892808371658,0.0916646919675722,0.24822369899138982
