Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
402.920891,103.96277915632754,402.8857687272728,104.19702008556315,0.0768577387079202,0.25802280665642513
403.253817,103.96277915632754,403.23248625629793,104.22366216242212,0.0768240109868642,0.25780978325203935
403.587006,103.96277915632754,403.5792037853232,104.25029255365855,0.0767903315217371,0.25759694343659706
403.920596,103.96277915632754,403.92592131434833,104.27691127597988,0.0767567001757577,0.25738419923585065
404.253552,103.96277915632754,404.2726388433736,104.30351834604622,0.0767231168127811,0.25717220947591707
404.586936,103.96277915632754,404.6193563723987,104.3301137804706,0.076689581297295,0.256960296800902
404.920154,103.96277915632754,404.9660739014239,104.3566975958192,0.076656093494415,0.2567488383310442
405.253277,103.96277915632754,405.3127914304491,104.38326980861156,0.0766226532698817,0.25653778774089353
405.984161,103.96277915632754,405.6595089594743,104.4098304353207,0.0765892604900559,0.25607594862876326
406.317362,103.96277915632754,406.00622648849946,104.43637949237343,0.0765559150219156,0.2558659532651906
406.650905,103.96277915632754,406.3529440175247,104.46291699615064,0.0765226167330516,0.25565608702217824
406.983884,103.96277915632754,406.69966154654986,104.48944296298728,0.076489365491664,0.2554469187687234
407.316967,103.96277915632754,407.0463790755751,104.5159574091728,0.0764561611665584,0.2552380273329678
407.650188,103.96277915632754,407.39309660460026,104.54246035095127,0.0764230036271421,0.2550293909255539
407.983465,103.96277915632754,407.73981413362543,104.5689518045215,0.0763898927434206,0.25482106034941276
408.316629,103.96277915632754,408.08653166265066,104.59543178603742,0.0763568283859937,0.25461314032431326
408.649954,103.96277915632754,408.4332491916758,104.62190031160816,0.0763238104260519,0.2544054590945275
408.983135,104.40942928039702,408.779966720701,104.6483573972983,0.076290838735373,0.25529030501562616
409.316288,104.40942928039702,409.1266842497262,104.67480305912804,0.0762579131863182,0.2550825177042479
409.649483,104.40942928039702,409.4734017787514,104.70123731307346,0.0762250336518287,0.25487504223311086
409.982747,104.40942928039702,409.8201193077766,104.72766017506667,0.0761922000054222,0.25466786113415896
410.315915,104.40942928039702,410.1668368368018,104.75407166099606,0.0761594121211892,0.25446107612081537
410.651635,104.40942928039702,410.51355436582696,104.7804717867064,0.0761266698737896,0.25425304657656367
410.984836,104.40942928039702,410.8602718948522,104.80686056799912,0.0760939731384494,0.2540469139849165
411.317699,104.40942928039702,411.20698942387736,104.8332380206325,0.076061321790957,0.2538413239552743
411.651192,104.40942928039702,411.5537069529026,104.85960416032192,0.0760287157076599,0.25363567823798994
411.984424,104.40942928039702,411.90042448192776,104.8859590027398,0.0759961547654612,0.2534305260055099
412.317551,104.40942928039702,412.2471420109529,104.9123025635162,0.0759636388418164,0.2532257698639586
412.650953,104.40942928039702,412.59385953997815,104.93863485823864,0.07593116781473,0.25302117569663535
412.984019,104.40942928039702,412.9405770690033,104.96495590245242,0.075898741562752,0.25281711755630193
413.317224,104.40942928039702,413.2872945980285,104.99126571166092,0.0758663599649748,0.2526133033362215
413.65045,104.40942928039702,413.6340121270537,105.01756430132568,0.07583402290103,0.2524098046560738
413.98366,104.40942928039702,413.9807296560789,105.04385168686652,0.0758017302510848,0.2522066433259637
414.316819,104.40942928039702,414.32744718510406,105.07012788366193,0.075769481895839,0.25200383979680296
414.650273,104.40942928039702,414.6741647141293,105.09639290704894,0.0757372777165218,0.25180118301862786
414.983486,104.40942928039702,415.02088224315446,105.1226467723237,0.0757051175948885,0.25159899803915814
415.316551,104.8560794044665,415.3675997721797,105.14888949474133,0.0756730014132175,0.2524726721147853
416.013928,104.8560794044665,415.71431730120486,105.17512108951622,0.075640929054307,0.25204944437453186
416.347158,104.8560794044665,416.06103483023,105.2013415718223,0.075608900401472,0.2518477126352007
416.680387,104.8560794044665,416.40775235925526,105.22755095679304,0.075576915338541,0.2516463041598992
417.01359,104.8560794044665,416.7544698882804,105.25374925952178,0.0755449737498532,0.2514452332463949
417.346838,104.8560794044665,417.1011874173056,105.2799364950618,0.0755130755202552,0.25124445630630726
417.68005,104.8560794044665,417.4479049463308,105.3061126784266,0.075481220535098,0.2510440213854277
418.013295,104.8560794044665,417.794622475356,105.33227782458994,0.0754494086802343,0.2508438862081324
418.346443,104.8560794044665,418.1413400043812,105.3584319484862,0.0754176398420151,0.25064412799242203
418.679678,104.8560794044665,418.4880575334064,105.38457506501028,0.0753859139072868,0.25044463563494596
419.012939,104.8560794044665,418.8347750624315,105.4107071890181,0.0753542307633884,0.25024544505645085
419.346132,104.8560794044665,419.1814925914568,105.43682833532652,0.0753225902981486,0.25004661162456243
419.679324,104.8560794044665,419.5282101204819,105.46293851871356,0.0752909923998827,0.24984809450480933
420.012588,104.8560794044665,419.87492764950713,105.48903775391872,0.0752594369573898,0.2496498495527627
420.345803,104.8560794044665,420.2216451785323,105.51512605564288,0.0752279238599499,0.249451948029719
420.68133,104.8560794044665,420.5683627075575,105.54120343854872,0.0751964529973211,0.2492529901540116
421.014635,104.8560794044665,420.9150802365827,105.56726991726076,0.0751650242597368,0.24905566383569183
421.347518,104.8560794044665,421.2617977656079,105.5933255063655,0.0751336375379028,0.24885889894921964
421.680885,104.8560794044665,421.6085152946331,105.61937022041168,0.0751022927229945,0.24866215931145777
422.014207,104.8560794044665,421.9552328236583,105.64540407391036,0.0750709897066542,0.24846575699397366
422.34735,104.8560794044665,422.3019503526835,105.6714270813351,0.0750397283809883,0.24826976990495264
422.680554,104.8560794044665,422.6486678817087,105.6974392571222,0.0750085086385646,0.24807405595589926
423.013747,105.30272952853598,422.9953854107339,105.72344061567068,0.0749773303724097,0.24893453292083192
423.34665,105.30272952853598,423.34210293975906,105.74943117134264,0.0749461934760059,0.24873878068607835
423.680236,105.30272952853598,423.6888204687843,105.77541093846332,0.074915097843289,0.24854293540503028
424.01338,105.30272952853598,424.03553799780946,105.8013799313212,0.0748840433686452,0.24834765716246027
424.346707,105.30272952853598,424.3822555268346,105.82733816416828,0.0748530299469091,0.24815257852003547
424.679931,105.30272952853598,424.72897305585985,105.85328565122016,0.0748220574733602,0.24795786624665336
425.013075,105.30272952853598,425.075690584885,105.8792224066562,0.0747911258437212,0.24776350593104923
425.710571,105.30272952853598,425.42240811391025,105.90514844461968,0.0747602349541546,0.24735756333505746
426.043799,105.30272952853598,425.7691256429354,105.93106377921796,0.0747293847012607,0.24716409386945679
426.376913,105.30272952853598,426.1158431719606,105.95696842452266,0.0746985749820747,0.24697099284204438
426.710148,105.30272952853598,426.4625607009858,105.98286239456968,0.0746678056940647,0.24677812332819415
427.043708,105.30272952853598,426.809278230011,106.00874570335957,0.0746370767351284,0.2465853671552889
427.376563,105.30272952853598,427.15599575903616,106.03461836485738,0.0746063880035912,0.2463933183171207
427.709798,105.30272952853598,427.5027132880614,106.0604803929932,0.0745757393982034,0.2462013496556279
428.043017,105.30272952853598,427.84943081708656,106.08633180166196,0.0745451308181379,0.24600968908817866
428.376208,105.30272952853598,428.1961483461118,106.1121726047237,0.0745145621629879,0.2458183427603803
428.709418,105.30272952853598,428.54286587513695,106.13800281600372,0.074484033332764,0.2456272829736061
429.042988,105.30272952853598,428.8895834041621,106.16382244929278,0.0744535442278923,0.24543631401461333
429.375822,105.30272952853598,429.23630093318735,106.18963151834714,0.0744230947492115,0.24524606215143613
429.709029,105.30272952853598,429.5830184622125,106.2154300368888,0.0743926847979711,0.24505589229435526
430.042323,105.74937965260546,429.9297359912377,106.24121801860544,0.0743623142758284,0.24590458658787742
430.377817,105.74937965260546,430.2764535202629,106.266995477151,0.0743319830848468,0.245712895682552
430.71107,105.74937965260546,430.6231710492881,106.29276242614525,0.0743016911274928,0.24552278085772314
431.044491,105.74937965260546,430.9698885783133,106.31851887917432,0.0742714383066342,0.24533286438082666
431.377482,105.74937965260546,431.3166061073385,106.3442648497908,0.0742412245255377,0.24514348584520101
431.710665,105.74937965260546,431.66332363636366,106.37000035151372,0.0742110496878663,0.24495429051447096
432.044254,105.74937965260546,432.0100411653889,106.39572539782878,0.0741809136976775,0.24476515697997328
432.377134,105.74937965260546,432.35675869441405,106.42144000218856,0.0741508164594206,0.2445767163362655
432.710395,105.74937965260546,432.7034762234392,106.44714417801248,0.0741207578779348,0.24438835044072713
433.043696,105.74937965260546,433.05019375246445,106.47283793868706,0.0740907378584468,0.24420025191315903
433.376732,105.74937965260546,433.3969112814896,106.49852129756611,0.0740607563065686,0.2440125919187684
433.709936,105.74937965260546,433.7436288105149,106.52419426797071,0.0740308131282955,0.24382512567709644
434.04329,105.74937965260546,434.09034633954,106.5498568631894,0.0740009082300036,0.24363786306339502
434.376404,105.74937965260546,434.4370638685652,106.5755090964783,0.0739710415184477,0.2434510223824346
434.709658,105.74937965260546,434.7837813975904,106.60115098106137,0.0739412129007595,0.24326438970584238
435.043108,105.74937965260546,435.1304989266156,106.62678253013036,0.073911422284445,0.243077933446093
435.806921,105.74937965260546,435.4772164556408,106.65240375684505,0.0738816695773828,0.24265190513715007
436.140135,105.74937965260546,435.823933984666,106.67801467433328,0.0738519546878215,0.24246651744766726
436.473352,106.19602977667492,436.1706515136911,106.7036152956912,0.0738222775243782,0.2433047270585145
436.806563,106.19602977667492,436.5173690427164,106.72920563398338,0.0737926379960359,0.24311912588336024
437.139785,106.19602977667492,436.8640865717415,106.7547857022428,0.0737630360121418,0.2429338015451394
437.473033,106.19602977667492,437.2108041007667,106.78035551347112,0.0737334714824049,0.24274874510190647
