Time,Height,Time_Uniform,Height_Model,Wicking_Rate
176.091103,79.67357512953367,175.49437262366797,80.34664620988505,0.12209932691631806
176.424393,79.67357512953367,175.8398339871004,80.38878054258899,0.12183172795092391
176.757585,79.67357512953367,176.1852953505328,80.43082269773817,0.12156567612448646
177.090768,79.67357512953367,176.53075671396525,80.47277320795205,0.12130116069793256
177.424051,80.139896373057,176.87621807739765,80.51463260215382,0.1210381710109337
177.757169,80.139896373057,177.22167944083006,80.55640140559747,0.1207766964813096
178.09032,80.139896373057,177.5671408042625,80.59808013989459,0.12051672660443655
178.423602,80.139896373057,177.9126021676949,80.6396693230412,0.12025825095266036
178.756818,80.139896373057,178.25806353112733,80.6811694694442,0.12000125917471394
179.089984,80.139896373057,178.60352489455974,80.72258108994757,0.11974574099513952
179.423292,80.139896373057,178.94898625799215,80.76390469185856,0.11949168621371531
179.75648,80.139896373057,179.29444762142458,80.80514077897358,0.11923908470488664
180.089659,80.139896373057,179.639908984857,80.84628985160384,0.11898792641720186
180.425299,80.60621761658031,179.98537034828942,80.88735240660085,0.11873820137275212
180.75861,80.60621761658031,180.33083171172183,80.92832893738185,0.11848989966661615
181.091555,80.60621761658031,180.67629307515423,80.96921993395473,0.11824301146630892
181.424532,80.60621761658031,181.02175443858667,81.01002588294315,0.11799752701123477
181.758139,80.60621761658031,181.36721580201907,81.0507472676112,0.11775343661214509
182.090964,80.60621761658031,181.71267716545148,81.09138456788787,0.1175107306505997
182.424533,80.60621761658031,182.05813852888392,81.13193826039164,0.11726939957843291
182.757876,80.60621761658031,182.40359989231632,81.1724088184544,0.11702943391722356
183.090817,80.60621761658031,182.74906125574876,81.21279671214565,0.11679082425776921
183.424001,80.60621761658031,183.09452261918116,81.25310240829624,0.11655356125956448
183.757427,80.60621761658031,183.43998398261357,81.29332637052207,0.11631763565028341
184.090558,81.07253886010362,183.785445346046,81.3334690592474,0.11608303822526582
184.42377,81.07253886010362,184.1309067094784,81.37353093172838,0.11584975984700789
184.757046,81.07253886010362,184.47636807291084,81.41351244207597,0.11561779144465639
185.089841,81.07253886010362,184.82182943634325,81.45341404127893,0.11538712401350722
185.787624,81.07253886010362,185.16729079977566,81.4932361772266,0.1151577486145074
186.120863,81.07253886010362,185.5127521632081,81.53297929473158,0.11492965637376135
186.454151,81.07253886010362,185.8582135266405,81.57264383555189,0.11470283848204088
186.787411,81.07253886010362,186.20367489007293,81.61223023841356,0.11447728619429887
187.120667,81.07253886010362,186.54913625350534,81.6517389390325,0.11425299082918688
187.454008,81.53886010362694,186.89459761693774,81.69117037013648,0.1140299437685764
187.78708,81.53886010362694,187.24005898037018,81.73052496148689,0.11380813645708385
188.120339,81.53886010362694,187.58552034380259,81.76980313990036,0.11358756040159944
188.453829,81.53886010362694,187.930981707235,81.80900532927015,0.11336820717081939
188.786846,81.53886010362694,188.27644307066743,81.84813195058743,0.11315006839478184
189.120182,81.53886010362694,188.62190443409983,81.88718342196242,0.11293313576440676
189.453281,81.53886010362694,188.96736579753227,81.92616015864532,0.11271740103103875
189.786521,81.53886010362694,189.31282716096467,81.9650625730471,0.11250285600599391
190.119735,81.53886010362694,189.65828852439708,82.00389107476016,0.11228949256011012
190.454957,81.53886010362694,190.0037498878295,82.0426460705788,0.11207730262330048
190.788579,81.53886010362694,190.34921125126192,82.08132796451955,0.11186627818411078
191.12197,81.53886010362694,190.69467261469435,82.11993715784138,0.11165641128927972
191.455063,82.00518134715026,191.04013397812676,82.15847404906566,0.11144769404330321
191.788308,82.00518134715026,191.38559534155917,82.19693903399617,0.11124011860800144
192.121546,82.00518134715026,191.7310567049916,82.23533250573864,0.11103367720208969
192.454574,82.00518134715026,192.076518068424,82.27365485472049,0.11082836210075232
192.788067,82.00518134715026,192.42197943185644,82.31190646871019,0.11062416563522001
193.121451,82.00518134715026,192.76744079528885,82.35008773283658,0.11042108019235033
193.454648,82.00518134715026,193.11290215872125,82.38819902960799,0.11021909821421151
193.787909,82.00518134715026,193.4583635221537,82.42624073893126,0.11001821219766943
194.120594,82.00518134715026,193.8038248855861,82.46421323813055,0.10981841469397784
194.453812,82.00518134715026,194.14928624901853,82.50211690196622,0.10961969830837157
194.787748,82.00518134715026,194.49474761245094,82.53995210265316,0.10942205569966314
195.12095,82.47150259067358,194.84020897588334,82.57771920987943,0.10922547957984227
195.818181,82.47150259067358,195.18567033931578,82.61541859082445,0.10902996271367844
196.151511,82.47150259067358,195.53113170274818,82.65305061017727,0.10883549791832682
196.484717,82.47150259067358,195.8765930661806,82.69061563015447,0.10864207806293677
196.81792,82.47150259067358,196.22205442961302,82.72811401051817,0.10844969606826377
197.15139,82.47150259067358,196.56751579304543,82.76554610859371,0.10825834490628405
197.484426,82.47150259067358,196.91297715647787,82.80291227928734,0.10806801759981234
197.817632,82.47150259067358,197.25843851991027,82.84021287510366,0.10787870722212255
198.150871,82.47150259067358,197.60389988334268,82.87744824616304,0.10769040689657111
198.48415,82.47150259067358,197.9493612467751,82.91461874021881,0.1075031097962237
198.817464,82.47150259067358,198.29482261020752,82.95172470267443,0.10731680914348432
199.150653,82.47150259067358,198.64028397363995,82.98876647660038,0.10713149820972753
199.483977,82.93782383419689,198.98574533707236,83.02574440275109,0.10694717031493346
199.817262,82.93782383419689,199.33120670050477,83.06265881958164,0.10676381882732543
200.150354,82.93782383419689,199.6766680639372,83.0995100632644,0.10658143716301063
200.48562,82.93782383419689,200.0221294273696,83.13629846770544,0.10640001878562337
200.819213,82.93782383419689,200.36759079080204,83.17302436456094,0.10621955720597105
201.152795,82.93782383419689,200.71305215423445,83.20968808325341,0.10604004598168304
201.48568,82.93782383419689,201.05851351766685,83.2462899509878,0.1058614787168619
201.818955,82.93782383419689,201.4039748810993,83.28283029276754,0.10568384906173763
202.152249,82.93782383419689,201.7494362445317,83.31930943141032,0.1055071507123244
202.485545,82.93782383419689,202.09489760796413,83.35572768756396,0.10533137741007978
202.818782,82.93782383419689,202.44035897139653,83.39208537972192,0.1051565229415669
203.15198,82.93782383419689,202.78582033482894,83.42838282423904,0.10498258113811879
203.48519,83.4041450777202,203.13128169826138,83.46462033534664,0.10480954587550564
203.818466,83.4041450777202,203.47674306169378,83.5007982251681,0.10463741107360447
204.151604,83.4041450777202,203.8222044251262,83.53691680373387,0.10446617069607111
204.484849,83.4041450777202,204.16766578855862,83.57297637899663,0.10429581875001512
204.818105,83.4041450777202,204.51312715199103,83.60897725684617,0.10412634928567684
205.15146,83.4041450777202,204.85858851542346,83.64491974112431,0.10395775639610695
205.815491,83.4041450777202,205.20404987885587,83.68080413363955,0.10379003421684863
206.148681,83.4041450777202,205.54951124228828,83.71663073418179,0.10362317692562208
206.482003,83.4041450777202,205.8949726057207,83.75239984053674,0.10345717874201123
206.815183,83.4041450777202,206.24043396915312,83.78811174850046,0.10329203392715328
207.148478,83.4041450777202,206.58589533258555,83.82376675189349,0.1031277367834301
207.481644,83.4041450777202,206.93135669601796,83.85936514257526,0.10296428165416242
207.814909,83.87046632124353,207.27681805945036,83.89490721045796,0.10280166292330602
208.148188,83.87046632124353,207.6222794228828,83.93039324352068,0.10263987501515043
208.481455,83.87046632124353,207.9677407863152,83.96582352782326,0.10247891239401989
208.814737,83.87046632124353,208.31320214974764,84.00119834752002,0.1023187695639764
209.147991,83.87046632124353,208.65866351318004,84.03651798487343,0.1021594410685254
209.481269,83.87046632124353,209.00412487661245,84.0717827202678,0.10200092149032328
209.814481,83.87046632124353,209.34958624004489,84.10699283222263,0.10184320545088746
210.147603,83.87046632124353,209.6950476034773,84.14214859740605,0.10168628761030837
210.48315,83.87046632124353,210.04050896690973,84.17725029064809,0.10153016266696382
210.816563,83.87046632124353,210.38597033034213,84.2122981849538,0.10137482535723558
211.149737,83.87046632124353,210.73143169377454,84.24729255151641,0.10122027045522781
211.483057,84.33678756476684,211.07689305720697,84.28223365973031,0.10106649277248801
211.816248,84.33678756476684,211.42235442063938,84.31712177720385,0.10091348715772985
212.149459,84.33678756476684,211.7678157840718,84.35195716977225,0.10076124849655813
212.482284,84.33678756476684,212.11327714750422,84.38674010151016,0.10060977171119587
212.815964,84.33678756476684,212.45873851093663,84.4214708347444,0.10045905176021351
213.149286,84.33678756476684,212.80419987436906,84.45614963006639,0.10030908363826004
213.48244,84.33678756476684,213.14966123780147,84.49077674634461,0.10015986237579627
213.815738,84.33678756476684,213.49512260123387,84.52535244073688,0.1000113830388301
214.148883,84.33678756476684,213.8405839646663,84.55987696870261,0.09986364072865377
214.481706,84.33678756476684,214.18604532809871,84.59435058401499,0.09971663058158309
