Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
33.275077,40.75257731958763,33.20274913095562,38.087051547204474,0.6980779063325888,1.22471774654609
33.441835,40.75257731958763,33.3738973223523,38.20635274389743,0.69605119838377,1.2186106808907955
33.608579,40.75257731958763,33.545045513748974,38.325307915068386,0.6940343138656258,1.2125647240125097
33.774949,40.75257731958763,33.716193705145656,38.44391873453853,0.6920271660496892,1.2065918240050526
33.941287,40.75257731958763,33.88734189654233,38.56218686140176,0.6900296695597385,1.200678610672236
34.108107,40.75257731958763,34.05849008793901,38.68011394025357,0.6880417403419505,1.194806188440409
34.27456,40.75257731958763,34.22963827933569,38.797701601414914,0.6860632956358743,1.189003661012355
34.441444,40.75257731958763,34.40078647073237,38.91495146115109,0.6840942539461969,1.1832424134013555
34.608564,41.680412371134025,34.571934662129046,39.031865121885886,0.6821345350152763,1.2043381046128936
34.774482,41.680412371134025,34.74308285352573,39.14844417241119,0.6801840597964148,1.1985918976775565
34.940997,41.680412371134025,34.9142310449224,39.264690188091926,0.6782427504278534,1.1928798817942723
35.107881,41.680412371134025,35.08537923631908,39.38060473106672,0.6763105302074597,1.1872095718660443
35.57223,41.680412371134025,35.25652742771576,39.49618935044424,0.67438732356809,1.1717121015785075
35.740066,41.680412371134025,35.427675619112435,39.61144558249539,0.6724730560536056,1.1662097202376187
35.90549,41.680412371134025,35.59882381050912,39.72637495084142,0.6705676542955193,1.160836751458733
36.072272,41.680412371134025,35.76997200190579,39.840978966638176,0.6686710459902543,1.155469563190642
36.23874,41.680412371134025,35.941120193302474,39.9552591287564,0.6667831598769987,1.1501617432375968
36.40648,41.680412371134025,36.11226838469915,40.06921692395835,0.6649039257161327,1.1448624632519822
36.571899,42.608247422680414,36.28341657609583,40.18285382707086,0.6630332742682152,1.1650542790430547
36.73957,42.608247422680414,36.454564767492506,40.2961713011546,0.6611711372735105,1.1597372376073105
36.905064,42.608247422680414,36.62571295888919,40.40917079767017,0.6593174474320378,1.1545366083819937
37.072966,42.608247422680414,36.796861150285864,40.52185375664061,0.6574721383841309,1.14930775764422
37.238442,42.608247422680414,36.968009341682546,40.634221606810755,0.6556351446914896,1.144200593104309
37.405204,42.608247422680414,37.13915753307922,40.74627576580332,0.6538064018187104,1.1390994531851883
37.571503,42.608247422680414,37.3103057244759,40.85801764027187,0.6519858461152792,1.1340575707785876
37.738146,42.608247422680414,37.48145391587258,40.96944862605075,0.6501734147980162,1.1290498325667724
37.904722,42.608247422680414,37.65260210726926,41.08057010830214,0.6483690459339562,1.1240881128921196
38.072627,42.608247422680414,37.823750298665935,41.19138346165999,0.6465726784236543,1.119130745106725
38.238064,42.608247422680414,37.99489849006262,41.30189005037139,0.6447842519849014,1.1142888254666976
38.405146,43.5360824742268,38.16604668145929,41.412091228435045,0.6430037071368406,1.1336002335266946
38.571118,43.5360824742268,38.337194872855974,41.521988339737064,0.6412309851844712,1.1287223376368505
38.738891,43.5360824742268,38.50834306425265,41.631582718184205,0.6394660282035294,1.1238339908653245
38.904401,43.5360824742268,38.67949125564933,41.74087568783449,0.6377087790257345,1.1190528926078775
39.072245,43.5360824742268,38.85063944704601,41.84986856302531,0.6359591812243919,1.114245738227399
39.237633,43.5360824742268,39.02178763844269,41.958562648499274,0.6342171791003393,1.1095491533402844
39.404734,43.5360824742268,39.19293582983936,42.06695923952736,0.6324827176682304,1.1048439630179157
39.570907,43.5360824742268,39.364084021236046,42.17505962203012,0.6307557426431437,1.1002043110668858
39.737554,43.5360824742268,39.53523221263272,42.28286507269627,0.629036200427508,1.0955903947743437
39.904042,43.5360824742268,39.70638040402939,42.39037685909935,0.627324038098336,1.0910193627559535
40.070858,43.5360824742268,39.87752859542608,42.49759623981204,0.6256192033947576,1.0864774214274824
40.239284,43.5360824742268,40.04867678682275,42.60452446451848,0.6239216447058443,1.0819298493041478
40.405891,44.4639175257732,40.219824978219435,42.71116277412442,0.6222313110587154,1.100431556521627
40.572476,44.4639175257732,40.39097316961611,42.81751240086551,0.6205481521069215,1.095913336069832
40.738664,44.4639175257732,40.56212136101279,42.92357456841347,0.6188721181190937,1.0914427023373472
40.905638,44.4639175257732,40.73326955240947,43.02935049198042,0.617203159967854,1.0869875083178802
41.074242,44.4639175257732,40.90441774380615,43.13484137842136,0.6155412291189797,1.0825255771189448
41.238939,44.4639175257732,41.075565935202825,43.24004842633468,0.6138862776208123,1.0782022671769804
41.40687,44.4639175257732,41.24671412659951,43.34497282616115,0.6122382580939082,1.0738294762625913
41.57184,44.4639175257732,41.41786231799618,43.44961576028077,0.6105971237209218,1.0695681866805318
41.738626,44.4639175257732,41.589010509392864,43.553978403108296,0.6089628282367152,1.0652942319129814
41.905133,44.4639175257732,41.76015870078954,43.65806192118683,0.60733532591869,1.0610613627159518
42.072214,44.4639175257732,41.93130689218622,43.76186747327989,0.6057145715773338,1.0568475793970147
42.238624,44.4639175257732,42.102455083582896,43.86539621046185,0.6041005205469754,1.0526838546107278
42.405088,45.391752577319586,42.27360327497958,43.96864927620682,0.6024931286767461,1.070431750485215
42.571621,45.391752577319586,42.44475146637625,44.07162780647596,0.6008923523217373,1.0662444020470723
42.738407,45.391752577319586,42.615899657772935,44.17433292980342,0.5992981483343527,1.0620833990681866
42.904958,45.391752577319586,42.78704784916961,44.27676576738061,0.5977104740558496,1.0579605410013357
43.0716,45.391752577319586,42.95819604056629,44.37892743313925,0.5961292873080615,1.0538673412949504
43.238421,45.391752577319586,43.12934423196297,44.48081903383289,0.5945545463853024,1.0498013462915212
43.405176,45.391752577319586,43.30049242335965,44.582441669117074,0.5929862100464434,1.0457681954179747
43.571217,45.391752577319586,43.471640614756325,44.68379643162821,0.5914242375071596,1.0417829866289847
43.739042,45.391752577319586,43.64278880615301,44.784884407061085,0.589868588432342,1.0377857058990818
43.904583,45.391752577319586,43.81393699754968,44.88570667424514,0.5883192229286724,1.0338727639736285
44.072467,45.391752577319586,43.98508518894636,44.98626430521941,0.5867761015373527,1.029934461742738
44.237895,45.391752577319586,44.15623338034304,45.08655836530629,0.5852391852269898,1.0260830127048222
44.405812,46.31958762886598,44.327381571739714,45.186589913184136,0.5837084353866291,1.0430974132139725
44.570786,46.31958762886598,44.4985297631364,45.286360000958595,0.5821838138189328,1.0392364996405041
44.739128,46.31958762886598,44.66967795453307,45.38586967423278,0.580665282733502,1.0353261160759768
44.904091,46.31958762886598,44.84082614592975,45.48511997217646,0.5791528047403354,1.0315226652481615
45.070963,46.31958762886598,45.01197433732643,45.58411192759395,0.5776463428434243,1.0277035267443915
45.468841,46.31958762886598,45.18312252872311,45.68284656699104,0.5761458604344796,1.0187105413323816
45.63539,46.31958762886598,45.354270720119786,45.7813249106408,0.5746513212867856,1.0149926981859032
45.802162,46.31958762886598,45.52541891151647,45.87954797264841,0.5731626895491817,1.0112969695375074
45.968903,46.31958762886598,45.69656710291314,45.9775167610149,0.5716799297401642,1.007628736079823
46.135121,46.31958762886598,45.867715294309825,46.0752322776999,0.5702030067421089,1.0039983991559485
46.301789,46.31958762886598,46.0388634857065,46.17269551868348,0.5687318857956094,1.0003844047768
46.468464,47.24742268041237,46.21001167710318,46.26990747402698,0.5672665324939297,1.0167631682513192
46.635046,47.24742268041237,46.38115986849986,46.36686912793282,0.5658069127775676,1.0131312549881986
46.801665,47.24742268041237,46.55230805989654,46.46358145880359,0.5643529929289263,1.0095243979121762
46.968587,47.24742268041237,46.723456251293214,46.560045439300026,0.5629047395670914,1.0059366418753959
47.134802,47.24742268041237,46.8946044426899,46.65626203639823,0.5614621196427122,1.0023893317810557
47.301515,47.24742268041237,47.06575263408657,46.752232211446,0.560025100432983,0.9988564357909544
47.468166,47.24742268041237,47.236900825483254,46.84795692021825,0.5585936495367226,0.9953496556073469
47.634684,47.24742268041237,47.40804901687993,46.943437112971694,0.5571677348695512,0.9918701818282739
47.801563,47.24742268041237,47.57919720827661,47.03867373449862,0.5557473246591598,0.9884074853454555
47.968232,47.24742268041237,47.750345399673286,47.13366772417993,0.5543323874406718,0.9849731939341098
48.134503,47.24742268041237,47.92149359106997,47.22842001603732,0.5529228920520948,0.9815708013109093
48.301079,47.24742268041237,48.09264178246664,47.32293153878481,0.5515188076298595,0.9781856566892091
48.467803,47.24742268041237,48.26378997386332,47.41720321587937,0.550120103604443,0.9748208038316151
48.634424,47.24742268041237,48.43493816526,47.511235965570926,0.5487267496960776,0.9714810785136957
48.800871,48.175257731958766,48.606086356656675,47.60503070095156,0.5473387159105404,0.987180284793662
48.967899,48.175257731958766,48.77723454805336,47.69858833000404,0.545955972535022,0.9838130431521835
49.134149,48.175257731958766,48.94838273945003,47.79190975564963,0.5445784901340743,0.9804842194775525
49.300721,48.175257731958766,49.119530930846715,47.88499587579524,0.5432062395456334,0.977171464327241
49.467374,48.175257731958766,49.29067912224339,47.97784758337983,0.5418391918771184,0.9738794246882555
49.633914,48.175257731958766,49.46182731364007,48.07046576642025,0.5404773185016013,0.9706117017480984
49.80077,48.175257731958766,49.63297550503675,48.162851308056375,0.5391205910540497,0.9673596960841924
