Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
14.638873,78.25389,0.0,5.345622576273461,16.97765079166667,89.08931138966761,89.07529972635257,5.426877932508906,4.19224188666448
14.805454,79.15335999999999,0.0,5.346229842056853,17.171846812500004,90.13874692874262,89.85512146823757,5.300848607798277,3.827886559756184
14.972252,80.05283,0.0,5.3467461007201855,17.366042833333335,91.1869819339701,90.55813712235218,5.746447504092813,3.4035411229194437
15.138952,80.9523,0.0,5.347285598104809,17.56023885416667,92.23518688195784,91.17419757259526,4.078657835694675,2.9354432766775864
15.63682,81.85177,0.0,5.234553445009919,17.754434875,92.64541,91.69670386316847,4.0824190794182185,2.4436157998910066
15.803399,82.75124,0.0,5.236293787178314,17.948630895833336,92.64541,92.12315564314956,5.751082130517508,1.9498903591744934
15.970044,83.65071,0.0,5.23797617589532,18.142826916666667,92.64541,92.455294271587,5.30504152517926,1.4757612642608264
16.136588,84.55018,0.0,5.239656611422439,18.337022937500002,92.64541,92.69883751558085,5.423803942520426,1.0403756304389802
16.303314,85.44965,0.0,5.241244203479121,18.531218958333337,92.64541,92.86285876674303,5.386880258707801,0.6589181863083572
16.470021,86.34912,0.0,5.242805701340636,18.72541497916667,92.64541,92.95890478434613,5.399917592927318,0.34155097032782605
16.636572,87.24859,0.0,5.244385081253517,18.919611000000003,92.64541,92.99996663631052,5.401696370278456,0.09296257148567284
16.803106,88.14806,0.0,5.245938459234858,19.113807020833335,92.64541,92.99942039021731,5.3983589453511245,0.08750368590861236
16.969921,89.04753,0.0,5.247374457429707,19.30800304166667,92.64541,92.97004213639218,5.384297366413313,0.20523072824112337
17.136328,89.947,0.0,5.248907467224017,19.5021990625,92.64541,92.92318128564415,5.456216710266877,0.26933859290587864
17.302944,90.84647,0.0,5.250347570910476,19.696395083333336,92.64541,92.86815113002386,5.201841546316521,0.29145857926563057
17.469621,91.74594,0.0,5.251741866638092,19.89059110416667,92.64541,92.81186974932173,6.121379579065653,0.2844020202195239
17.63622,92.64541,0.0,5.253133040980436,20.084787125000002,92.64541,92.75875989704546,2.6997197589335675,0.2608428319608537
17.802816,92.64541,0.0,5.203975034062027,20.278983145833337,92.64541,92.71089505740304,0.723306824277508,0.23211482295197206
17.96937,92.64541,0.0,5.1557405740991475,20.473179166666668,92.64541,92.66836126471401,0.19382345486493324,0.20720381816877037
18.135945,92.64541,0.0,5.108386135930607,20.667375187500003,92.64541,92.62979081035185,0.05194467342348964,0.1919933170641902
18.302587,92.64541,0.0,5.061875132733968,20.861571208333334,92.64541,92.5930145577822,0.01391906542222769,0.188802071465806
18.469245,92.64541,0.0,5.016199092058176,21.05576722916667,92.64541,92.55577397847767,0.003729273694776746,0.19623323507628643
18.635879,92.64541,0.0,4.971346401208121,21.249963250000004,92.64541,92.51643189755184,0.0009989597198550053,0.2093375337177631
18.802397,92.64541,0.0,4.927319107239359,21.444159270833335,92.64541,92.47462204378587,0.000267770443435508,0.22007673611813763
18.969058,92.64541,0.0,4.884027978616545,21.63835529166667,92.64541,92.43178169832102,7.172408554055793e-05,0.21805789698047567
19.135587,92.64541,0.0,4.841524328467164,21.8325513125,92.64541,92.39151901893867,1.9224365314292865e-05,0.19149282426248354
19.302226,92.64541,0.0,4.799726725819084,22.026747333333336,92.64541,92.35977705228538,5.151395826982919e-06,0.12832077678749745
19.468888,92.64541,0.0,4.758639014205639,22.220943354166668,92.64541,92.34477009252012,1.3799866120644116e-06,0.01741589648290122
19.63546,92.64541,0.0,4.7182704148514985,22.415139375000003,92.64541,92.35668481668198,3.6984202563959333e-07,0.1502145537889049
19.802108,92.64541,0.0,4.6785630095543365,22.609335395833337,92.64541,92.40715813933824,9.908934658849168e-08,0.3803474626584484
19.96872,92.64541,0.0,4.6395267197897505,22.80353141666667,92.64541,92.50856512758182,2.6552444147531353e-08,0.6746894626930185
20.135221,92.64541,0.0,4.601161814911293,22.997727437500004,92.64541,92.6731721160431,7.151065699366123e-09,1.0303606101762062
20.303541,92.64541,0.0,4.563017357415635,23.191923458333335,92.64541,92.91223010193254,1.9179857066473055e-09,1.4398090693138619
20.47053,92.64541,0.0,4.525794398093259,23.38611947916667,92.64541,93.235098450531,5.470914243639659e-10,1.8912143682762073
20.636762,92.64541,0.0,4.489338492152984,23.5803155,92.64541,93.64849484818637,2.741144808854199e-10,2.369378246363016
20.803427,92.64541,0.0,4.45337251405742,23.774511520833336,93.39517678448762,94.15595957356392,5.493694622275306e-10,2.8570191741561533
20.970214,92.64541,0.0,4.41795253019354,23.96870754166667,94.44379154789164,94.75759668783851,1.923966999153712e-09,3.336292209391051
21.136628,92.64541,0.0,4.383168876322183,24.162903562500002,95.49085808552196,95.45011247592709,7.1391216730495335e-09,3.7902850082164687
21.30514,92.64541,0.0,4.348500408821533,24.357099583333337,96.54055676370508,96.22712111787563,2.678827144335298e-08,4.204234203807626
21.470042,92.64541,0.0,4.315101479540655,24.55129560416667,97.58807228327456,97.07964345923419,9.90191442027801e-08,4.566275187168442
21.636402,92.64541,0.0,4.281923121968246,24.745491625000003,98.63691315938735,97.99669922913043,3.7080243208988983e-07,4.867653266863098
21.803284,92.64541,0.0,4.249149348327527,24.939687645833335,99.68365265407826,98.9658908699869,1.3862068726024879e-06,5.1024432722319775
21.969579,92.64541,0.0,4.216986133416576,25.13388366666667,100.73614518229168,99.97389623374319,5.165577497523776e-06,5.266922536553273
