Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
614.131369,80.9523,614.2336535483871,81.70588668647244,0.0456312494579144,0.13181593399440894
614.297706,80.9523,614.4048446446938,81.71369780587787,0.0456248919170325,0.13178024141929645
614.464164,80.9523,614.5760357410004,81.72150783715634,0.0456185370326899,0.13174454222524845
614.630973,80.9523,614.7472268373072,81.72931678076243,0.0456121848030367,0.13170878715218926
614.797437,80.9523,614.9184179336138,81.73712463715046,0.0456058352262254,0.13167312537121068
614.964451,80.9523,615.0896090299204,81.74493140677441,0.04559948830041,0.1316373651653565
615.130628,80.9523,615.2608001262272,81.75273709008798,0.0455931440237462,0.13160180344653558
615.562112,80.9523,615.4319912225338,81.76054168754447,0.0455868023943916,0.13150955593576233
615.728781,80.9523,615.6031823188406,81.76834519959696,0.0455804634105058,0.13147395817445148
615.895355,80.9523,615.7743734151472,81.77614762669815,0.0455741270702499,0.1314383999535116
616.061917,80.9523,615.9455645114539,81.78394896930045,0.045567793371787,0.13140286352094052
616.228579,80.9523,616.1167556077606,81.79174922785599,0.0455614623132817,0.1313673249808818
616.39526,80.9523,616.2879467040673,81.7995484028165,0.0455551338929007,0.1313318016105445
616.561829,80.9523,616.4591378003739,81.80734649463346,0.0455488081088123,0.13129632129724333
616.728418,80.9523,616.6303288966807,81.81514350375805,0.0455424849591867,0.13126085589264996
616.895063,80.9523,616.8015199929873,81.82293943064109,0.0455361644421957,0.13122539773024572
617.061537,80.9523,616.9727110892941,81.83073427573309,0.0455298465560131,0.13118999507499685
617.228146,80.9523,617.1439021856007,81.8385280394843,0.0455235312988142,0.13115458283070583
617.394804,80.9523,617.3150932819074,81.8463207223446,0.0455172186687764,0.13111917929260705
617.56137,80.9523,617.4862843782141,81.85411232476359,0.0455109086640786,0.13108381439078676
617.72802,80.9523,617.6574754745208,81.86190284719055,0.0455046012829016,0.1310484507405055
617.894591,80.9523,617.8286665708274,81.86969229007443,0.0454982965234279,0.13101312291630013
618.061175,80.9523,617.9998576671342,81.87748065386391,0.0454919943838419,0.13097781137927
618.227815,80.9523,618.1710487634408,81.88526793900732,0.0454856948623295,0.1309425070109471
618.394465,80.9523,618.3422398597476,81.89305414595272,0.0454793979570785,0.13090721955281406
618.561058,80.9523,618.5134309560542,81.90083927514779,0.0454731036662786,0.13087196316842822
618.727651,80.9523,618.6846220523609,81.90862332703999,0.045466811988121,0.13083672576967145
618.89433,80.9523,618.8558131486676,81.91640630207641,0.0454605229207988,0.13080148916536366
619.060842,80.9523,619.0270042449743,81.92418820070384,0.0454542364625069,0.13076630681156862
619.227479,80.9523,619.1981953412809,81.93196902336878,0.0454479526114417,0.13073111698907663
619.394136,80.9523,619.3693864375877,81.93974877051741,0.0454416713658017,0.13069594188085756
619.560678,80.9523,619.5405775338943,81.9475274425956,0.0454353927237868,0.130660809948949
619.727515,80.9523,619.711768630201,81.95530504004891,0.0454291166835989,0.13062563471947827
619.893933,80.9523,619.8829597265077,81.96308156332259,0.0454228432434414,0.1305905666929636
620.060455,80.9523,620.0541508228143,81.9708570128616,0.0454165724015197,0.1305554955927644
620.227123,80.9523,620.2253419191211,81.97863138911056,0.0454103041560408,0.13052041260053052
620.395451,80.9523,620.3965330154277,81.98640469251384,0.0454040385052133,0.1304849993169921
620.562353,80.9523,620.5677241117344,81.99417692351544,0.0453977754472477,0.13044990500736997
620.728745,80.9523,620.7389152080411,82.0019480825591,0.0453915149803563,0.1304149367208699
620.895759,80.9523,620.9101063043478,82.0097181700882,0.045385257102753,0.1303798565646186
621.061836,80.9523,621.0812974006545,82.0174871865459,0.0453790018126533,0.1303449919276637
621.228547,80.9523,621.2524884969612,82.025255132375,0.0453727491082746,0.13031001294278896
621.395563,80.9523,621.4236795932678,82.03302200801794,0.0453664989878361,0.13027498878359386
621.561714,80.9523,621.5948706895746,82.04078781391698,0.0453602514495585,0.13024016469585833
621.728768,80.9523,621.7660617858812,82.04855255051399,0.0453540064916643,0.1302051701104492
621.895011,80.9523,621.9372528821879,82.05631621825054,0.0453477641123777,0.1301703640777398
622.061512,80.9523,622.1084439784946,82.06407881756795,0.0453415243099247,0.13013552267480583
622.228374,80.9523,622.2796350748013,82.07184034890714,0.045335287082533,0.1301006244372906
622.394656,80.9523,622.450826171108,82.07960081270886,0.0453290524284318,0.13006586611823348
622.561333,80.9523,622.6220172674147,82.08736020941342,0.0453228203458522,0.13003104386503875
622.728275,80.9523,622.7932083637213,82.09511853946093,0.0453165908330269,0.12999618493314757
622.894631,80.9523,622.9643994600281,82.10287580329114,0.0453103638881905,0.12996146694993746
623.061424,80.9523,623.1355905563347,82.11063200134352,0.0453041395095791,0.12992667637853952
623.227957,80.9523,623.3067816526413,82.11838713405723,0.0452979176954305,0.1298919586176395
