Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
123.944828,78.25389,0.0,0.6313606728309793,156.0772819530583,84.55018,84.4479414849383,6.897130969537594e-06,0.329405682953212
124.111827,78.25389,0.0,0.6305111437929279,156.29241405796586,84.55018,84.51102054433592,3.1691668929462834e-06,0.2557187123837367
124.278084,78.25389,0.0,0.6296676572516197,156.50754616287338,84.55018,84.55762302156855,5.782019416577362e-06,0.17721972518913337
124.444637,78.25389,0.0,0.6288249287914272,156.72267826778094,84.55018,84.58734608180467,1.9973856803270067e-05,0.0997559035264211
124.611429,78.25389,0.0,0.6279832486312311,156.93781037268846,84.55018,84.60100983446209,7.416243483841546e-05,0.028782297099945807
124.778013,78.25389,0.0,0.6271448640554966,157.152942477596,84.55018,84.60053451228842,0.0002765158208527217,0.030973483436796217
124.944799,78.25389,0.0,0.6263077024918821,157.36807458250354,84.55018,84.58875913768246,0.001032481526067236,0.07572335032363693
125.111182,78.25389,0.0,0.625474787697234,157.5832066874111,84.55018,84.56922551246181,0.0038490889121127747,0.10273461424151274
125.542704,78.25389,0.0,0.6233248727859168,157.79833879231862,84.55018,84.54594456779431,0.024985969233047033,0.11038394615402398
125.709219,78.25389,0.0,0.6224992138404741,158.01347089722617,84.55018,84.52315489221398,0.06776974783266486,0.09818071648334813
125.875841,78.25389,0.0,0.6216752108929307,158.2286030021337,84.55018,84.50507756454736,0.24616406210798186,0.06678028028089554
126.042482,78.25389,0.0,0.6208532929397566,158.44373510704125,84.55018,84.49566859411168,0.9169349132288138,0.017992391501050652
126.209067,78.25389,0.0,0.6200338205495172,158.65886721194877,84.55018,84.49837095922848,3.4210420395034085,0.04522677140377644
126.375731,79.15335999999999,0.0,0.6263335481715234,158.87399931685633,84.55018,84.51587235009623,3.4206759091657952,0.11882506750686501
126.542291,79.15335999999999,0.0,0.625509143026342,159.08913142176385,84.55018,84.54988144681954,0.9167259587715632,0.19778258901466225
126.708914,79.15335999999999,0.0,0.6246865946621561,159.3042635266714,84.55018,84.60094340006782,0.24562757102465227,0.2763535656225424
126.875517,79.15335999999999,0.0,0.6238663051122778,159.51939563157893,84.55018,84.66832204403458,0.06583539520530447,0.34844780561336686
127.042243,79.15335999999999,0.0,0.6230475637934069,159.73452773648648,84.55018,84.74997971888155,0.017629877553964075,0.40815476016362434
127.208742,79.15335999999999,0.0,0.62223207898715,159.949659841394,84.55018,84.84268259077095,0.004725744212367749,0.4503770353132488
127.375386,79.15335999999999,0.0,0.6214180187057489,160.16479194630156,84.5543590685673,84.94224713248518,0.0012659769318665018,0.47149080671444576
127.541946,79.15335999999999,0.0,0.6206064944312516,160.3799240512091,85.44965,85.04391986422416,0.00033926933582579074,0.46989742429197545
127.70856,79.15335999999999,0.0,0.6197968248956842,160.59505615611664,85.44965,85.14284969564335,9.090995955107427e-05,0.44630619827055296
127.875184,79.15335999999999,0.0,0.6189892168600906,160.81018826102417,85.44965,85.23458132029654,2.436105242732872e-05,0.40363654140316574
128.041829,79.15335999999999,0.0,0.618183609357845,161.02532036593172,85.44965,85.31548595222081,6.528933127388007e-06,0.3465464293140127
128.208422,79.15335999999999,0.0,0.6173803465110894,161.24045247083924,85.44965,85.38306083856887,1.758207134825751e-06,0.28071275055483685
128.375117,79.15335999999999,0.0,0.6165786785612043,161.4555845757468,85.44965,85.4360627935702,5.020509351158621e-07,0.2120369792145871
128.541642,79.15335999999999,0.0,0.6157799042274564,161.67071668065432,85.44965,85.47447661716656,2.5076566226781446e-07,0.14592505511270867
128.708236,79.15335999999999,0.0,0.6149828671414624,161.88584878556188,85.44965,85.49934561539506,5.01011498653609e-07,0.08673669030170571
128.874875,79.15335999999999,0.0,0.6141876762247102,162.1009808904694,85.44965,85.51250625843008,1.7534832603036718e-06,0.037448490078213624
129.041583,79.15335999999999,0.0,0.6133942110738055,162.31611299537695,85.44965,85.51627411356094,6.514166214555653e-06,0.0004640973705653341
