Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
85.59897,76.45495,0.0,0.8931760510669696,85.65065002150537,76.45495,76.43166085823351,0.0010273664686037544,0.2391172344368333
85.765564,76.45495,0.0,0.8914411149910936,85.82170013978494,76.45495,76.44401142224703,0.00027541602199820573,0.23772106176054952
85.932344,76.45495,0.0,0.889710980070554,85.99275025806452,76.45495,76.44990038940449,7.376557499985495e-05,0.23617921348963367
86.098807,76.45495,0.0,0.8879908173408256,86.16380037634408,76.45495,76.45142629535819,1.9889349738980888e-05,0.23456996064179728
86.265403,76.45495,0.0,0.8862759268625916,86.33485049462365,76.45495,76.45099404051957,5.764669246342864e-06,0.23297312076985166
86.431995,76.45495,0.0,0.8845676881576087,86.50590061290322,76.45495,76.45115562566069,3.1695279717689605e-06,0.23146305502983977
86.598618,76.45495,0.0,0.8828657057783531,86.67695073118279,76.45495,76.4544419357495,6.913549524542628e-06,0.23010226324208793
86.765228,76.45495,0.0,0.8811703923604051,86.84800084946237,76.45495,76.46319466055859,2.4483838618001694e-05,0.22893614573049548
86.931893,76.45495,0.0,0.8794810208492756,87.01905096774193,76.45495,76.47940753665297,9.103568752969129e-05,0.22798938730418072
87.098461,76.45495,0.0,0.8777990922250624,87.1901010860215,76.45495,76.50458611645735,0.0003395671946373757,0.227264271689823
87.265047,76.45495,0.0,0.8761234036807429,87.36115120430107,76.45495,76.53963513244739,0.0012672966433025414,0.2267410676202175
87.431656,76.45495,0.0,0.8744538705752067,87.53220132258065,76.45495,76.58478208199735,0.004729922438854829,0.22638045091295922
87.598282,76.45495,0.0,0.8727905188825507,87.70325144086021,76.45495,76.63954471201248,0.017653229041267458,0.22612775210296698
87.764815,76.45495,0.0,0.8711344061968341,87.87430155913978,76.45495,76.70274839334276,0.06586592785525468,0.22591865698714297
87.931596,76.45495,0.0,0.869482114256177,88.04535167741935,76.45495,76.77259668058778,0.24598036762420053,0.2256858492168805
88.098096,76.45495,0.0,0.8678388463696196,88.21640179569891,76.45495,76.8467943851134,0.9173376392779872,0.2253659836000299
88.264693,76.45495,0.0,0.866200826189924,88.3874519139785,77.11796563211165,76.92271706680717,3.424295735471863,0.2249063287771096
88.431232,77.35442,0.0,0.8747409512512504,88.55850203225806,77.35442,76.99761429297932,3.425091036360633,0.22427043362389787
88.597887,77.35442,0.0,0.8730955400776094,88.72955215053763,77.35442,77.06882780605355,0.9176591564195667,0.22344225916430904
88.764503,77.35442,0.0,0.8714566902943173,88.9006022688172,77.35442,77.1340023641071,0.24591762217724797,0.22242836948118816
88.931172,77.35442,0.0,0.8698234630259905,89.07165238709678,77.35442,77.1912681949957,0.0658758791076365,0.22125797244525414
89.097745,77.35442,0.0,0.8681972815361376,89.24270250537634,77.35442,77.23937909744012,0.017651652870318887,0.21998081883742326
89.264323,77.35442,0.0,0.8665771206263447,89.41375262365591,77.35442,77.2777968919308,0.0047298146806943175,0.21866318231377146
89.430903,77.35442,0.0,0.8649629759413254,89.58480274193548,77.35442,77.30671911561087,0.0012675074958508083,0.21738232739393304
89.59753,77.35442,0.0,0.8633543804165137,89.75585286021504,77.35442,77.32705173327442,0.000339596047183626,0.2162200050900811
89.764101,77.35442,0.0,0.8617522944946556,89.92690297849462,77.35442,77.34033218451624,9.107441391625285e-05,0.21525558124965638
89.930875,77.35442,0.0,0.8601542017688586,90.09795309677419,77.35442,77.34861053448276,2.4509727628593654e-05,0.21455940366899462
90.097375,77.35442,0.0,0.8585646363170959,90.26900321505376,77.35442,77.35429809361364,7.033590453715417e-06,0.21418696134889803
90.265634,77.35442,0.0,0.8569642351373724,90.44005333333332,77.35442,77.35999384753076,3.514313227213362e-06,0.21417429893098472
90.432615,77.35442,0.0,0.8553818774343748,90.6111034516129,77.35442,77.36829957858575,7.023700158863187e-06,0.2145350301537725
90.598861,77.35442,0.0,0.8538122791632006,90.78215356989247,77.35442,77.38163479804851,2.4534123935679993e-05,0.2152591586661572
90.765488,77.35442,0.0,0.8522448532420164,90.95320368817204,77.35442,77.40206261113168,9.120915262510076e-05,0.21631377203337632
90.932363,77.35442,0.0,0.8506808516567419,91.1242538064516,77.35442,77.43113740568654,0.0003405374741535509,0.21764553007455945
91.098738,77.35442,0.0,0.849127240379554,91.29530392473117,77.35442,77.46978472015523,0.0012691733558372884,0.21918473143644324
91.265632,77.35442,0.0,0.847574473598123,91.46635404301075,77.35442,77.51822267377916,0.00474301192511907,0.22085061982082577
