Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
16.761039,39.576679999999996,0.0,2.361230708907723,22.114792015370973,43.17456,43.5942863759232,0.20176960245666153,0.7305048841008355
16.961055,39.576679999999996,0.0,2.333385511691342,22.340023726869642,44.07403,43.75868933960071,0.20093880317033266,0.7289218024119721
17.127525,39.576679999999996,0.0,2.310706304617859,22.56525543836831,44.07403,43.922406672327845,0.904283168138163,0.7242443899245061
17.294101,39.576679999999996,0.0,2.2884496858206154,22.79048714986698,44.07403,44.084647408883924,3.4172175284110864,0.71573708571956
17.460763,40.47615,0.0,2.318120347890868,23.015718861365652,44.07403,44.2445256559693,3.4232647761698116,0.7033085669223638
17.627359,40.47615,0.0,2.296211814827167,23.24095057286432,44.07403,44.40121335810152,0.9217105110796615,0.6875656578918922
17.793984,40.47615,0.0,2.274709812035349,23.46618228436299,44.9735,44.55409526795281,0.26330225873162977,0.6697772845944594
17.960539,40.47615,0.0,2.253615551292753,23.69141399586166,44.9735,44.70290253698326,0.13166450986067355,0.6517093407728984
18.127151,40.47615,0.0,2.2329019049932333,23.91664570736033,44.9735,44.84779042332642,0.263355789869459,0.6352921626746072
18.293749,40.47615,0.0,2.2125672545304957,24.141877418859,44.9735,44.989326483381134,0.9217254547753758,0.6221791045126734
18.460382,40.47615,0.0,2.192595472834744,24.36710913035767,44.9735,45.12838139596763,3.4238779859733928,0.6133555423040421
18.626993,41.37562,0.0,2.2212721076343347,24.59234084185634,44.9735,45.265953113029866,3.4228653253401773,0.6089593213323606
18.793541,41.37562,0.0,2.2015872368065175,24.81757255335501,45.10548055952939,45.402981155053396,0.9217107419760524,0.6083706290210777
18.960155,41.37562,0.0,2.182240598771476,25.04280426485368,45.87297,45.540205394849565,0.2633517371582244,0.6104933553435146
19.12679,41.37562,0.0,2.1632286442210114,25.268035976352348,45.87297,45.67809501906447,0.13164642000853882,0.6140670866578446
19.293361,41.37562,0.0,2.1445522115094406,25.49326768785102,45.87297,45.81683785541281,0.26323396549673095,0.6178765586308935
19.459962,41.37562,0.0,2.1261922299745497,25.71849939934969,45.87297,45.9563624369416,0.9213605506667466,0.6208419436882534
19.626587,41.37562,0.0,2.1081413696635076,25.943731110848358,45.87297,46.096374335966075,3.422435772966918,0.6220743595291992
19.79325,42.27509,0.0,2.135833680673967,26.168962822347027,45.87297,46.236409273252605,3.421082758523987,0.6209770540324914
19.959751,42.27509,0.0,2.118016903116677,26.3941945338457,46.77244,46.375913904708305,0.9217110167259454,0.6173772507462734
20.126407,42.27509,0.0,2.100478739200693,26.619426245344368,46.77244,46.51435045140063,0.26429262403324244,0.6115838198034708
20.294611,42.27509,0.0,2.0830697370843914,26.844657956843037,46.77244,46.65129640307264,0.13180789356622225,0.6042767136321846
20.461654,42.27509,0.0,2.0660641607956034,27.06988966834171,46.77244,46.78650087242842,0.2629436219852423,0.596248538937431
20.628124,42.27509,0.0,2.049390918922147,27.295121379840378,46.77244,46.919878078817284,0.918614801915432,0.5881340256596187
20.794427,42.27509,0.0,2.033000957419986,27.520353091339047,46.77244,47.0514530205753,3.409936287550878,0.5802763381225277
20.961494,43.17456,0.0,2.059708148665358,27.745584802837715,46.89047091458342,47.181298869381415,3.403422834706855,0.5727852731482193
21.127393,43.17456,0.0,2.0435346661085916,27.970816514336388,47.67191,47.309503327526585,0.9134559101222453,0.5657136717511237
21.29435,43.17456,0.0,2.0275124622258955,28.196048225835057,47.67191,47.436174189436656,0.24034680513537005,0.5592015347592338
21.46131,43.17456,0.0,2.011739264751313,28.421279937333725,47.67191,47.561461916703806,0.04792353424393615,0.5534719476643475
21.627494,43.17456,0.0,1.9962812150127056,28.646511648832394,47.67191,47.68556416904482,0.04798105941717977,0.5486895388748901
21.794512,43.17456,0.0,1.9809831025351703,28.871743360331067,47.67191,47.80869404999804,0.2405698669077689,0.5448070759594075
21.960919,43.17456,0.0,1.9659723711926627,29.096975071829736,47.67191,47.93102586860065,0.9127137888910767,0.5415378381401467
22.127333,43.17456,0.0,1.9511867968905245,29.322206783328404,47.67191,48.05265456455457,3.410351956548972,0.5385020439851256
22.294312,44.07403,0.0,1.9769181484497031,29.547438494827077,48.52329948745592,48.17360163503211,3.4114232979888883,0.5354701445772203
22.460638,44.07403,0.0,1.9622786316221295,29.772670206325746,48.57138,48.293872142678374,0.9190477785511219,0.5325429890965411
22.627164,44.07403,0.0,1.9478371217886608,29.997901917824414,48.57138,48.41353170172178,0.26287595596415264,0.5301343520041393
22.794071,44.07403,0.0,1.9335743053533527,30.223133629323083,48.57138,48.53275530084311,0.13155621149465882,0.5287516358883149
22.960329,44.07403,0.0,1.9195731036780874,30.448365340821756,48.57138,48.651815447669,0.2633479705377721,0.5287071966366855
23.127275,44.07403,0.0,1.9057165186992415,30.673597052320424,48.57138,48.771013848156386,0.9234708168385702,0.5299320336209213
23.293686,44.07403,0.0,1.8921020056679736,30.898828763819093,48.57138,48.890593239355184,3.4254604665733255,0.5319932608045279
23.460137,44.9735,0.0,1.9170177906463206,31.124060475317762,48.929624499038134,49.01067538203023,3.4316417771695438,0.5342946220287611
23.627234,44.9735,0.0,1.903460218830524,31.349292186816434,49.47085,49.13125358935866,0.9176038706639641,0.536331797656646
23.793455,44.9735,0.0,1.890162651872122,31.574523898315103,49.47085,49.25223368081572,0.2471429533806488,0.5378420672510726
23.9598,44.9735,0.0,1.8770398751241664,31.799755609813772,49.47085,49.37348753299478,0.07065214986301832,0.5387631434837102
24.12666,44.9735,0.0,1.864058265835387,32.024987321312445,49.47085,49.494879383148955,0.0351379722211005,0.539053036856752
24.29332,44.9735,0.0,1.8512702257246025,32.25021903281111,49.47085,49.61624928816528,0.06990018994481749,0.5385181664073441
24.459861,44.9735,0.0,1.8386653955228938,32.47545074430978,49.47085,49.737372191361274,0.24438805560981525,0.5367854845149791
24.62661,44.9735,0.0,1.8262156261052578,32.700682455808455,49.47085,49.857931556854545,0.9081751841005071,0.5334550070035126
24.793075,44.9735,0.0,1.813954098069723,32.92591416730712,50.37032,49.97754050131097,3.3856353795983756,0.528344249273687
24.96003,45.87297,0.0,1.8378571660370602,33.15114587880579,50.37032,50.09581304929275,3.5108741590152794,0.5216582256571293
25.126044,45.87297,0.0,1.8257139882426379,33.376377590304465,50.37032,50.212451844843905,1.2990704025522732,0.5139518337613497
25.557744,45.87297,0.0,1.794875557091424,33.60160930180313,50.37032,50.32730279998185,0.224684416587544,0.5058891207780346
25.724406,45.87297,0.0,1.7832470067530424,33.8268410133018,50.37032,50.440345135932155,0.1213332460647345,0.4979429022981585
25.890992,45.87297,0.0,1.7717733642650695,34.052072724800475,50.37032,50.55162427801749,0.26064036761534565,0.49021530946035047
26.057687,45.87297,0.0,1.760439059690908,34.27730443629914,50.37032,50.661169237078326,0.92148991671364,0.4824881806907946
26.224297,45.87297,0.0,1.7492545176711507,34.50253614779781,50.37032,50.76894713407581,3.4245124432771434,0.4744890470874552
26.390879,46.77244,0.0,1.7722956480532535,34.72776785929648,51.26979,50.87489023809517,3.423125242154148,0.466237382761988
26.55748,46.77244,0.0,1.7611776418545735,34.95299957079515,51.26979,50.97899139164158,0.9176483508782309,0.45827036126957027
26.724127,46.77244,0.0,1.7501952449185714,35.17823128229382,51.26979,51.081421225828024,0.24702974794676466,0.4515947050536799
26.890733,46.77244,0.0,1.7393516197568881,35.40346299379249,51.26979,51.18260186354081,0.07057485606453207,0.4473642007933914
27.057304,46.77244,0.0,1.7286437702736388,35.62869470529116,51.26979,51.28319047616169,0.03529191921530492,0.44643750907565066
27.223887,46.77244,0.0,1.7180661967925448,35.85392641678983,51.26979,51.383969413901426,0.0705928214437894,0.4490242906548209
27.390531,46.77244,0.0,1.7076134814618966,36.0791581282885,51.26979,51.48568179186398,0.24711814312855113,0.45457197933923205
27.557077,46.77244,0.0,1.6972932216286947,36.30438983978717,51.26979,51.588873901048736,0.9176306148305821,0.4619369609959773
27.723729,46.77244,0.0,1.687090506475518,36.52962155128584,51.49891970226534,51.69380242761452,3.424415107009351,0.46976721138954625
27.890284,47.67191,0.0,1.709265850430207,36.75485326278451,52.16926,51.80043659772915,3.424737329728741,0.47692815939628874
28.056972,47.67191,0.0,1.699111008843007,36.98008497428318,52.16926,51.90854248982084,0.9173162884313623,0.4827754069676198
28.223563,47.67191,0.0,1.6890819206632415,37.205316685781845,52.16926,52.017799218236384,0.245453146521561,0.4871569392504132
28.390114,47.67191,0.0,1.6791728980024525,37.43054839728052,52.16926,52.12788701893263,0.06459868253650725,0.49018182491569967
28.556707,47.67191,0.0,1.6693770048486332,37.65578010877919,52.16926,52.23851149692311,0.012912266821683886,0.4919186496515308
28.723381,47.67191,0.0,1.6596900622527688,37.881011820277855,52.16926,52.34936958048519,0.012968467818969709,0.49220633734119895
28.889978,47.67191,0.0,1.650119290502748,38.10624353177653,52.16926,52.460096411718894,0.06476819055571799,0.4906820677845769
29.05665,47.67191,0.0,1.640654032725727,38.3314752432752,52.2320130251531,52.57024267361785,0.24615677190047913,0.4870102668178848
29.223186,47.67191,0.0,1.6313043348524696,38.556706954773865,53.06873,52.67931476904299,0.9195100312016453,0.4811812940152439
29.39008,47.67191,0.0,1.622040838269239,38.78193866627254,53.06873,52.78687249663426,3.4353075077915864,0.4736907021561206
29.556325,48.57138,0.0,1.6433497736948013,39.00717037777121,53.06873,52.892639750257864,3.4329477972792724,0.4654628173107825
29.723022,48.57138,0.0,1.634133299097245,39.232402089269875,53.06873,52.9965688143036,0.9194491084017493,0.45753254205237787
29.889588,48.57138,0.0,1.6250267484449767,39.45763380076855,53.06873,53.09881960934974,0.24610133130748926,0.45064364856612077
30.056222,48.57138,0.0,1.6160174755163839,39.68286551226721,53.06873,53.19965807655096,0.06478179492749275,0.44496393332992423
30.222847,48.57138,0.0,1.6071080265866413,39.908097223765886,53.06873,53.299317456250066,0.0130321426741989,0.4400550293855891
30.391053,48.57138,0.0,1.5982131320030273,40.13332893526456,53.06873,53.39788504838632,0.013020590368098335,0.4351231756240525
30.557994,48.57138,0.0,1.5894819535601714,40.35856064676322,53.27234923873626,53.49526960081347,0.06482065164362555,0.42945966795849566
30.724288,48.57138,0.0,1.5808789450222571,40.583792358261896,53.968199999999996,53.591272479666785,0.24581003855406697,0.4228845552578587
30.891214,48.57138,0.0,1.572336393124595,40.80902406976057,53.968199999999996,53.685738907096344,0.9200415528985312,0.415980208128432
31.057837,48.57138,0.0,1.5639009245878905,41.03425578125923,53.968199999999996,53.77872459647713,3.4314622874897034,0.4099849029436212
31.224109,49.47085,0.0,1.5843798777412672,41.259487492757906,53.968199999999996,53.870601704503294,3.4356014061073967,0.40638172960214985
31.391126,49.47085,0.0,1.5759501586531175,41.48471920425658,53.968199999999996,53.96205369641159,0.9184247972677013,0.4063614661337834
31.557306,49.47085,0.0,1.5676512437405143,41.70995091575524,53.968199999999996,54.05395573814033,0.24610987314756214,0.4103778007027937
31.723959,49.47085,0.0,1.5594160237062467,41.935182627253916,53.968199999999996,54.14718134084296,0.06480158310019894,0.4179565413321587
31.890847,49.47085,0.0,1.5512554432938077,42.16041433875258,53.968199999999996,54.24240141117772,0.012932171324827997,0.4278201125073438
32.056917,49.47085,0.0,1.543219206014103,42.38564605025125,53.968199999999996,54.33994338195508,0.012882047274254491,0.43827945420688846
32.223717,49.47085,0.0,1.5352310225415646,42.610877761749926,54.63860329155513,54.439755566518414,0.06463045901935126,0.44774371625825493
32.390783,49.47085,0.0,1.5273125691342504,42.83610947324859,54.86767,54.54148012500131,0.24582538100712487,0.45513779018226946
32.556949,49.47085,0.0,1.5195173847524839,43.06134118474726,54.86767,54.644592256933564,0.9163706671263174,0.46005126555432047
32.723908,49.47085,0.0,1.511764731767367,43.286572896245936,54.86767,54.748537269281144,3.427230583785682,0.46257888387057333
32.890481,50.37032,0.0,1.531455864084201,43.5118046077446,54.86767,54.852806959365935,3.420741024782571,0.462973165794864
33.056854,50.37032,0.0,1.5237481461484508,43.73703631924327,54.86767,54.9569353881848,0.9177515517022022,0.4613114568218421
33.223698,50.37032,0.0,1.516096131141091,43.962268030741946,54.86767,55.06043832225095,0.2457773921747285,0.4573511147430303
33.390232,50.37032,0.0,1.5085345917931927,44.18749974224061,54.86767,55.16274949053751,0.06614990042002279,0.4506489788281772
33.556601,50.37032,0.0,1.501055485327611,44.41273145373928,54.86767,55.263210572148004,0.018934641816900976,0.44090155668845543
33.723701,50.37032,0.0,1.493617797168822,44.63796316523795,55.68731673376614,55.36114902615,0.0094644061327209,0.42835050423165977
33.889802,50.37032,0.0,1.4862972642920722,44.86319487673662,55.76714,55.456034509776266,0.018923017565699602,0.41403730980533265
34.056424,50.37032,0.0,1.479025513659332,45.08842658823529,55.76714,55.54765871934314,0.0663166872467841,0.3997378261874237
34.223259,50.37032,0.0,1.4718154106831265,45.31365829973396,55.76714,55.636261121184994,0.24648909221428464,0.38756071585921004
34.38972,50.37032,0.0,1.4646911926005797,45.53889001123263,55.76714,55.72253915015849,0.9186832192376729,0.3793595660401768
34.556575,50.37032,0.0,1.4576189914654445,45.7641217227313,55.76714,55.80752597277061,3.432009265386158,0.37618314721301854
34.722847,51.26979,0.0,1.4765433836689716,45.98935343422997,55.76714,55.8923675014826,3.4403094783211703,0.37795633988798866
34.889589,51.26979,0.0,1.469486785871854,46.21458514572864,55.76714,55.97806427521826,0.9476337077251136,0.38349626464889564
35.05648,51.26979,0.0,1.4624911000762197,46.439816857227314,55.76714,56.065255980072706,0.34884470902595927,0.39086681763819076
35.487562,51.26979,0.0,1.4447256196410452,46.66504856872598,55.76714,56.15411565402617,0.0520795033117616,0.39797329855702235
35.65421,51.26979,0.0,1.4379729630806573,46.89028028022465,56.523371259980706,56.24438777909022,0.009568225904397777,0.4032068374586243
35.820862,51.26979,0.0,1.4312829769423194,47.11551199172332,56.66661,56.335555041670744,0.013807390415966809,0.40590239627249775
35.987367,51.26979,0.0,1.4246607705420629,47.34074370322199,56.66661,56.42706906880793,0.0647649892700737,0.4064282813454876
36.153926,51.26979,0.0,1.4180974425847972,47.56597541472066,56.66661,56.51855565303422,0.24529009718748673,0.4058824240718212
36.32062,51.26979,0.0,1.4115890642835944,47.79120712621933,56.66661,56.609919773523394,0.9167405327521027,0.40554326904505733
36.487163,51.26979,0.0,1.405145968734264,48.016438837718,56.66661,56.70132092713056,3.4202333687447464,0.4063078433495939
36.653838,52.16926,0.0,1.4232959724435952,48.24167054921667,56.66661,56.7930405947194,3.420762500347964,0.4083244521405744
36.820425,52.16926,0.0,1.4168565409008722,48.46690226071534,56.66661,56.88530107364415,0.9167626232278233,0.41093932627176005
36.987081,52.16926,0.0,1.4104724836220517,48.69213397221401,56.66661,56.97810987254602,0.24563056208841885,0.4129700322631542
37.153581,52.16926,0.0,1.4041515944317722,48.91736568371268,56.673570250870945,57.07119452471783,0.06615792001984709,0.41321000567064836
37.320229,52.16926,0.0,1.3978815617664084,49.14259739521135,57.56608,57.16405979180742,0.018900393793595698,0.4109715406489169
37.48681,52.16926,0.0,1.3916697633114155,49.36782910671002,57.56608,57.256149366083946,0.009455055998667196,0.40643137146745417
37.653432,52.16926,0.0,1.3855114189856583,49.593060818208684,57.56608,57.347046073874104,0.018919832592980655,0.400610058470951
37.820039,52.16926,0.0,1.3794078847988496,49.81829252970736,57.56608,57.436624376409085,0.06622171907360745,0.3949863033456622
