Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
202.75326,101.98507462686568,202.62268690869087,103.26740458206756,0.1853077390085575,0.5030009116838154
203.086473,101.98507462686568,202.96964356435643,103.3316381966336,0.1849612913049406,0.5021756157381574
203.419769,101.98507462686568,203.316600220022,103.39575183450432,0.1846161433546222,0.50135281899207
203.752894,102.43283582089552,203.66355687568756,103.4597459456657,0.1842722895585761,0.5027307038931949
204.086165,102.43283582089552,204.01051353135313,103.52362097816568,0.1839297243439678,0.5019097488597305
204.419348,102.43283582089552,204.3574701870187,103.58737737812316,0.1835884421640173,0.5010916863940663
204.752494,102.43283582089552,204.70442684268423,103.65101558973706,0.1832484374978624,0.5002763767111696
205.085686,102.43283582089552,205.05138349834985,103.71453605529524,0.1829097048504231,0.49946360381726257
205.816358,102.43283582089552,205.3983401540154,103.77793921518354,0.1825722387522668,0.4976904499539124
206.149775,102.88059701492536,205.74529680968095,103.8412255078945,0.1822360337594747,0.49905752754241595
206.482987,102.88059701492536,206.09225346534652,103.9043953700363,0.1819010844535081,0.49825217326464455
206.816128,102.88059701492536,206.4392101210121,103.96744923634148,0.1815673854410767,0.497449584855033
207.149413,102.88059701492536,206.78616677667767,104.03038753967571,0.1812349313540069,0.49664923267209715
207.48288,102.88059701492536,207.13312343234324,104.09321071104654,0.1809037168491114,0.49585101679196547
207.815737,102.88059701492536,207.4800800880088,104.15591917961186,0.1805737366080592,0.4950568157161522
208.149032,102.88059701492536,207.82703674367437,104.21851337268872,0.1802449853372469,0.4942641146413083
208.482291,103.32835820895522,208.1739933993399,104.28099371576174,0.1799174577676704,0.4956217514366974
208.81538,103.32835820895522,208.5209500550055,104.34336063249168,0.1795911486547975,0.4948311671724335
209.148592,103.32835820895522,208.86790671067104,104.40561454472396,0.1792660527784413,0.49404281052465904
209.481902,103.32835820895522,209.21486336633663,104.46775587249692,0.1789421649426345,0.4932567311182578
209.815188,103.32835820895522,209.5618200220022,104.5297850340504,0.1786194799755046,0.4924732055572413
210.148279,103.32835820895522,209.90877667766776,104.59170244583392,0.1782979927291491,0.49169262151775806
210.483957,103.32835820895522,210.25573333333332,104.65350852251512,0.1779776980795125,0.49090847436394036
210.817024,103.77611940298507,210.6026899889989,104.71520367698788,0.1776585909262635,0.49225682743242344
211.150225,103.77611940298507,210.94964664466443,104.77678832038056,0.1773406661926729,0.49148003229920817
211.483387,103.77611940298507,211.29660330033,104.83826286206424,0.1770239188254925,0.490705775404406
211.816709,103.77611940298507,211.6435599559956,104.8996277096608,0.1767083437948346,0.48993358405443393
212.149939,103.77611940298507,211.99051661166115,104.96088326905095,0.1763939360940521,0.4891640313079943
212.483228,103.77611940298507,212.33747326732671,105.0220299443824,0.1760806907396199,0.4883967566747672
212.816347,103.77611940298507,212.6844299229923,105.08306813807772,0.1757686027710161,0.48763227480351906
213.149468,104.22388059701493,213.03138657865787,105.1439982508424,0.1754576672506049,0.4889708690101676
213.482857,104.22388059701493,213.37834323432344,105.20482068167271,0.1751478792635193,0.488207259644342
213.816116,104.22388059701493,213.725299889989,105.26553582786366,0.1748392339175454,0.4874463279326191
214.149195,104.22388059701493,214.07225654565457,105.32614408501676,0.1745317263430067,0.4866881736212687
214.482611,104.22388059701493,214.41921320132013,105.3866458470478,0.1742253516926493,0.48593161054447875
214.815641,104.22388059701493,214.7661698569857,105.44704150619472,0.1739201051415279,0.48517826780134193
215.14883,104.22388059701493,215.1131265126513,105.50733145302524,0.1736159818868927,0.48442689926324456
215.846317,104.67164179104478,215.46008316831683,105.5675160764446,0.1733129771480762,0.4849359639110487
216.179433,104.67164179104478,215.8070398239824,105.62759576370313,0.1730110861663816,0.48418871461766105
216.512684,104.67164179104478,216.15399647964796,105.68757090040388,0.1727103042049712,0.48344346325245674
216.845917,104.67164179104478,216.50095313531352,105.74744187051029,0.1724106265487559,0.48270054257486794
217.179028,104.67164179104478,216.8479097909791,105.80720905635349,0.1721120485042851,0.4819601724667668
217.512284,104.67164179104478,217.19486644664465,105.86687283864,0.1718145653996372,0.4812217492555261
217.845513,105.11940298507464,217.54182310231025,105.92643359645916,0.1715181725843112,0.48254105185574625
218.178635,105.11940298507464,217.88877975797575,105.98589170729036,0.1712228654291183,0.4818042930054752
218.511906,105.11940298507464,218.23573641364135,106.04524754701066,0.1709286393260746,0.48106945250422484
218.845149,105.11940298507464,218.5826930693069,106.10450148990196,0.1706354896882943,0.48033691158068414
